Start URL,Category,Product,Price,Slash Price,Details Link
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Wall's Solero Split Lime Ice Cream 64ml x 6,RM 7.20,,https://jgut.jayagrocer.com/products/walls-solero-split-lime-ice-cream-64ml-x-6packs?variant=40939681775777
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Marina Tempura Chicken Nuggets 750g,RM 16.70,,https://jgut.jayagrocer.com/products/marina-chicken-nuggets-800g-1?variant=40940432621729
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Kawan Frozen Roti Boom 480g,RM 9.90,,https://jgut.jayagrocer.com/products/kawan-malaysian-roti-chanai-480g-1?variant=40939449057441
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Vitagen Less Sugar Assorted Flavours Cultured Drink 125ml x 5,RM 5.85,,https://jgut.jayagrocer.com/products/vitagen-less-sugar-assorted-flavours-cultured-drink-125ml-x-5packs-1?variant=42641936646305
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Yoplait Petit Miam Vanilla 70g,RM 5.50,,https://jgut.jayagrocer.com/products/yoplait-petit-miam-vanilla-70g?variant=40939167023265
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Vitagen Assorted Flavours Cultured Drink 125ml x 5,RM 5.45,,https://jgut.jayagrocer.com/products/vitagen-assorted-flavours-cultured-drink-125ml-x-5packs-1?variant=40939142250657
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Arla Kids Cheese Sticks 108g,RM 14.80,,https://jgut.jayagrocer.com/products/arla-kids-cheese-sticks-108g-1?variant=40939440144545
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Perfect Italiano Parmesan Grated Cheese 100g,RM 14.10,,https://jgut.jayagrocer.com/products/perfect-italiano-parmesan-grated-cheese-100g-1?variant=40939136647329
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Farm Fresh Mixed Berries Low Fat Yogurt Drink 700ml,RM 6.30,,https://jgut.jayagrocer.com/products/farm-fresh-mixed-berries-low-fat-yogurt-drink-700ml-1?variant=40939679252641
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Anchor Cheddar Processed Sliced Cheese 200g,RM 9.70,,https://jgut.jayagrocer.com/products/anchor-cheddar-processed-sliced-cheese-200g-1?variant=40939531731105
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Meiji Dairy Low Fat Yogurt with Strawberry 135g,RM 2.99,,https://jgut.jayagrocer.com/products/meiji-dairy-low-fat-yogt-w-s-berry-135g?variant=42530949464225
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Atlantis IQF Vennamei Prawn Meat 26/30 PD 250g,RM 20.90,,https://jgut.jayagrocer.com/products/atlantis-iqf-vennamei-prawn-meat-26-30-pd-250g-1?variant=40939442274465
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Pacific West Tempura Fish Fillets 550g,RM 31.20,,https://jgut.jayagrocer.com/products/pacific-west-tempura-fish-fillets-550g-1?variant=40939159879841
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Westgold Salted Butter 250g,RM 16.90,,https://jgut.jayagrocer.com/products/westgold-salted-butter-250g-1?variant=40940532760737
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Farm Fresh Farm Yogurt Mango 120g,RM 3.10,,https://jgut.jayagrocer.com/products/farm-fresh-farm-yogurt-mango-120g-1?variant=40940425412769
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Farmers Union Greek Style Vanilla Bean Yogurt 950g,RM 32.90,,https://jgut.jayagrocer.com/products/farmers-union-greek-style-vanilla-bean-yogurt-950g-1?variant=40940323733665
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Emborg Mozarella Shredded Cheese 200g,RM 15.99,RM 17.50,https://jgut.jayagrocer.com/products/emborg-mozzarella-shredded-cheese-200g?variant=42956493422753
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Ayamas Hot and Spicy Breaded Chicken Drummets 850g,RM 21.89,RM 26.50,https://jgut.jayagrocer.com/products/ayamas-hot-spicy-breaded-chicken-drummets-mid-wings-850g-1?variant=40939158470817
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Lactel Greek Style Natural Yogurt 470g,RM 11.99,RM 13.60,https://jgut.jayagrocer.com/products/lactel-greek-style-natural-yogurt-470g-1?variant=42689803223201
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Olive Grove Spread 500g,RM 18.90,,https://jgut.jayagrocer.com/products/olive-grove-spread-margarine-500g-1?variant=40939133665441
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Sea Pack Crab Flavoured Filament Stick 250g,RM 6.00,,https://jgut.jayagrocer.com/products/sea-pack-crab-flavoured-filament-stick-250g-1?variant=40939157029025
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Sunglo Fresh Yoghurt 1.4kg,RM 17.90,,https://jgut.jayagrocer.com/products/sunglo-fresh-yoghurt-1-5kg-1?variant=40939145461921
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Ramly Minced Beef 400g,RM 12.25,,https://jgut.jayagrocer.com/products/ramly-minced-beef-400g-1?variant=40939161813153
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Perfect Italiano Pizza Plus Cheese 250g,RM 18.90,,https://jgut.jayagrocer.com/products/perfect-italiano-pizza-plus-cheese-250g-1?variant=40940185059489
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Farm Fresh Farm Yogurt Mix Berries 120g,RM 3.10,,https://jgut.jayagrocer.com/products/farm-fresh-farm-yogurt-mix-berries-120g-1?variant=40940425478305
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Kawan Brand Puff Pastry Square 40g x 10,RM 7.90,,https://jgut.jayagrocer.com/products/kawan-puff-pastry-square-40g-x-11?variant=40939555160225
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Lactel Greek Style Strawberry Field Yogurt 470g,RM 11.99,RM 13.60,https://jgut.jayagrocer.com/products/lactel-greek-style-strawberry-field-yoghurt-470g-1?variant=40939244814497
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Orchard Gold Premium Frozen Mixed Berries Fruit 500g,RM 34.65,,https://jgut.jayagrocer.com/products/orchard-gold-premium-frozen-mixed-berries-fruit-500g-1?variant=40939980521633
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Emborg Organic Chopped Spinach  400g,RM 15.90,,https://jgut.jayagrocer.com/products/emborg-frozen-organic-chopped-spinach-400g-1?variant=40939434410145
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,137 Degrees Almond Milk 1L,RM 16.99,RM 18.99,https://jgut.jayagrocer.com/products/137-degrees-almond-milk-1000ml-1?variant=40940458344609
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Marina Chicken Sausage Original 300g,RM 6.80,,https://jgut.jayagrocer.com/products/marina-chicken-sausage-original-300g?variant=42344251359393
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Emmi Swiss Apple Yogurt 100g,RM 5.40,,https://jgut.jayagrocer.com/products/emmi-swiss-yogurt-apple-100g-1?variant=40939898175649
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Vitagen Cultured Milk Drink Orange Flavour 125ml x 5,RM 5.30,,https://jgut.jayagrocer.com/products/vitagen-orange-cultured-drink-125ml-x-5packs-1?variant=40939142086817
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Ayamas Premium Cheese Chicken Frankfurter 235g,RM 6.99,RM 7.60,https://jgut.jayagrocer.com/products/ayamas-premium-cheese-chicken-frankfurter-235g?variant=40939403837601
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Bega Extra Tasty Cheddar Cheese 250g,RM 19.75,,https://jgut.jayagrocer.com/products/bega-extra-tasty-cheddar-cheese-250g-1?variant=40939166761121
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Haagen-Dazs Strawberry Ice Cream 473ml,RM 24.99,RM 38.50,https://jgut.jayagrocer.com/products/haagen-dazs-strawberry-ice-cream-473ml-1?variant=40939150213281
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Westgold Unsalted Butter 250g,RM 16.90,,https://jgut.jayagrocer.com/products/westgold-unsalted-butter-250g-1?variant=40940533055649
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Simplot Straight Cut French Fries 1kg,RM 13.49,RM 15.90,https://jgut.jayagrocer.com/products/simplot-straight-cut-french-fries-1kg-1?variant=40939514232993
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,KG Pastry Mantou Plain 375g,RM 5.60,,https://jgut.jayagrocer.com/products/kg-pastry-mantou-plain-375g-1?variant=40939154178209
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Vitagen Original Cultured Drink 125ml x 5,RM 5.30,,https://jgut.jayagrocer.com/products/vitagen-original-cultured-drink-125ml-x-5packs-1?variant=40939141791905
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Marina Fish Nuggets 600g,RM 16.95,,https://jgut.jayagrocer.com/products/marina-fish-nuggets-600g-1?variant=40939660443809
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Simplot Shoestring French Fries 1kg,RM 13.49,RM 15.90,https://jgut.jayagrocer.com/products/simplot-shoestring-french-fries-1kg-1?variant=40939515740321
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Ramly Chicken Burger Patties 420g,RM 9.40,,https://jgut.jayagrocer.com/products/ramly-chicken-burger-420g-1?variant=40940002869409
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Bega Farmers Tasty Natural Cheese Slices 250g,RM 21.30,,https://jgut.jayagrocer.com/products/bega-tasty-cheddar-cheese-slices-250g-1?variant=40940450152609
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Aqina Farm Frozen Chicken Chop 2pcs/pack,RM 14.80,,https://jgut.jayagrocer.com/products/aqina-chicken-chop-frozen-500g-1?variant=40940522307745
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Shinrai Imitation Super Snow Crab 250g,RM 14.90,,https://jgut.jayagrocer.com/products/shinrai-imitation-super-snow-crab-250g-1?variant=40940274974881
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Dr. Oetker Ristorante Pizza Mozzarella 355g,RM 19.99,RM 20.90,https://jgut.jayagrocer.com/products/dr-oetker-ristorante-pizza-mozzarella-325g-1?variant=40939166957729
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Kings Potong Red Bean Ice Cream 60ml x 6,RM 10.90,,https://jgut.jayagrocer.com/products/king-s-potong-red-bean-ice-cream-60ml-x-7?variant=42344257454241
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Twister Sealed Twin Pack Orange 1.5L x 2,RM 9.99,,https://jgut.jayagrocer.com/products/tropicana-twister-orange-fruit-drink-twin-pack-1-5l-x-2packs-1?variant=40940199313569
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Kawan Plain Paratha 2kg,RM 26.90,,https://jgut.jayagrocer.com/products/kawan-plain-paratha-2kg-1?variant=40939166269601
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Floridia Parmesan Grated Cheese 100g,RM 9.99,,https://jgut.jayagrocer.com/products/floridia-parmesan-grated-cheese-100g-1?variant=40939519246497
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Emborg Red Cheddar Shredded Cheese 200g,RM 15.99,RM 17.50,https://jgut.jayagrocer.com/products/emborg-cheddar-shredded-cheese-200g-1?variant=40939149361313
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Marina Chicken Frankfurter with Cheese 300g,RM 8.40,,https://jgut.jayagrocer.com/products/marina-chicken-frankfurter-with-cheese-340g-1?variant=40939142381729
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Bega Cheddar Chesse Super Slices 250g,RM 13.19,,https://jgut.jayagrocer.com/products/bega-cheddar-super-slices-cheese-250g-1?variant=40939854266529
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Farm Fresh Strawberries Low Fat Yogurt Drink 700ml,RM 6.30,,https://jgut.jayagrocer.com/products/farm-fresh-straw-berries-low-fat-yogurt-drink-700ml-1?variant=40939679449249
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Perfect Italiano Mozzarella Traditional Grated Cheese 250g,RM 19.95,,https://jgut.jayagrocer.com/products/perfect-italiano-mozzarella-traditional-grated-cheese-250g-1?variant=40939137269921
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Tru-Blue Garlic Butter Spread 150g,RM 10.95,,https://jgut.jayagrocer.com/products/tru-blue-garlic-butter-spread-150g-1?variant=40939133141153
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Nestle Vanilla Ice Cream 1.5L,RM 11.75,,https://jgut.jayagrocer.com/products/nestle-vanilla-ice-cream-1-5l-1?variant=40939744198817
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,President Unsalted Butter 200g,RM 17.99,RM 19.90,https://jgut.jayagrocer.com/products/president-unsalted-butter-200g-1?variant=40939144872097
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Farm Fresh Mango Tango Low Fat Yogurt Drink 700ml,RM 6.30,,https://jgut.jayagrocer.com/products/farm-fresh-mango-tango-low-fat-yogurt-drink-700ml-1?variant=40939679219873
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Anlene Mango Yogurt 110g,RM 2.00,,https://jgut.jayagrocer.com/products/anlene-yogurt-mango-110g?variant=40939997233313
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Nutriplus Chicken Frankfurter with Cheese 300g,RM 7.50,,https://jgut.jayagrocer.com/products/nutriplus-chicken-frankfurter-with-cheese-300g-1?variant=40939721588897
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Floridia Freshly Shredded Mozzarella Cheese 500g,RM 28.75,,https://jgut.jayagrocer.com/products/floridia-freshly-shredded-mozzarella-cheese-500g-1?variant=40939746328737
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Tyson Grilled Tender Chicken 500g,RM 20.50,,https://jgut.jayagrocer.com/products/tyson-grilled-tender-chicken-600g?variant=42531001729185
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Emborg Mozarella Block 200g,RM 16.99,,https://jgut.jayagrocer.com/products/emborg-mozarella-block-cheese-200g-1?variant=40939722571937
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Daisho Edamame (Frozen Green Soybeans) 500g,RM 10.50,,https://jgut.jayagrocer.com/products/daisho-edamame-frozen-green-soybeans-500g-1?variant=40940082462881
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Marigold Peel Fresh Orange 1.89L,RM 12.50,,https://jgut.jayagrocer.com/products/marigold-peel-fresh-orange-juice-drink-1-89l-1?variant=40939426644129
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Bulla Creamy Classic Mint Chocolate Chip Ice Cream Tub 2L,RM 31.90,,https://jgut.jayagrocer.com/products/bulla-creamy-classics-mint-chocolate-chip-real-ice-cream-2l-1?variant=40939992383649
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Atlantis King IQF Sea Prawn Meat 100/200 250g+/-,RM 14.90,,https://jgut.jayagrocer.com/products/atlantis-iqf-white-prawn-meat-100-200-250g-1?variant=40939797315745
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Megah Gyoza Pastry 200g,RM 3.50,,https://jgut.jayagrocer.com/products/megah-gyoza-pastry-200g?variant=42689799553185
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Chesdale Plain Cheese Slice 250g,RM 13.50,,https://jgut.jayagrocer.com/products/chesdale-cheddar-cheese-spread-250g-1?variant=40939138318497
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Kawan Chapatti Indian Flat Bread 400g,RM 6.60,,https://jgut.jayagrocer.com/products/kawan-chapatti-indian-flat-bread-400g-1?variant=40939444895905
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Dairy Farmers Thick and Creamy Lemon Cream Yoghurt 150g,RM 8.29,RM 9.90,https://jgut.jayagrocer.com/products/dairy-farmers-thick-and-creamy-lemon-cream-yoghurt-150g-1?variant=40940231262369
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Shinrai Edamame Soya Bean 500g,RM 9.43,,https://jgut.jayagrocer.com/products/shinrai-edamame-soya-bean-500g-1?variant=40940276711585
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Marigold Peel Fresh Apple 2L,RM 13.20,,https://jgut.jayagrocer.com/products/marigold-peel-fresh-apple-juice-drink-2l-1?variant=40939419238561
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,CP Cheese Sausage 240g,RM 8.30,,https://jgut.jayagrocer.com/products/cp-cheese-sausage-240g-1?variant=40940235849889
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Bega Strong and Bitey Cheese Slices 250g,RM 21.39,,https://jgut.jayagrocer.com/products/bega-strong-bitey-vintage-cheddar-cheese-slices-250g?variant=40940210651297
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Vitagen Less Sugar Assorted Flavour Twinpack 125ml x 10,RM 11.60,,https://jgut.jayagrocer.com/products/vitagen-less-sugar-assorted-flavour-twinpack-125ml-x-10?variant=43337883582625
https://jgut.jayagrocer.com/collections/chilled-and-frozen,Chilled and Frozen,Tyson Chicken Karaage 500g,RM 20.50,,https://jgut.jayagrocer.com/products/tyson-chicken-karaage-600g?variant=42531001827489
