Start URL,Category,Product,Unit,Price,Slash Price,Details Link
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,TOPVALU Best Price Almond Chocolate,52 g,RM 6.90,,https://myaeon2go.com/product/34673/best-price-almond-chocolate
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,TOPVALU Choco Chip Cookies Vanilla & Choco,24 Pcs,RM 16.90,,https://myaeon2go.com/product/34641/choco-chip-cookies-vanilla-&-choco
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,TOPVALU Best Price Peanut Chocolate Clusters,72 g,RM 6.90,,https://myaeon2go.com/product/34634/best-price-peanut-chocolate-clusters
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Mister Syok Wave Barbecue,130 g,RM 5.29,RM 6.15,https://myaeon2go.com/product/12503/mister-syok-wave-barbecue-130-g
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Jeram's Nata De Coco Lychee,1 kg,RM 5.20,,https://myaeon2go.com/product/34204/nata-de-coco-lychee
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Jeram's Nata De Coco Mango,1 kg,RM 5.20,,https://myaeon2go.com/product/34165/nata-de-coco-mango
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Jacker Potato Crisp BBQ,110 g,RM 4.55,,https://myaeon2go.com/product/16522/potato-crisp-bbq
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Tic Tac Freshmint,14.5 g,RM 2.60,,https://myaeon2go.com/product/12486/freshmint
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Gullon Vanilla Wafer - Sugar Free,3 x 70 g,RM 12.12,,https://myaeon2go.com/product/16512/vanilla-wafer---sugar-free
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Cvmallow Nni Nni Peanut Dip With Biscuits,35 g,RM 2.00,,https://myaeon2go.com/product/32960/nni-nni-peanut-dip-with-biscuits
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Hup Seng Ping Pong Cheese Teddy,90 g,RM 3.05,,https://myaeon2go.com/product/9177/ping-pong-cheese-teddy
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Beryl's Almond Milk Chocolate,90 g,RM 8.80,,https://myaeon2go.com/product/32929/almond-milk-chocolate
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Yum Earth Lollipops Assorted (Favourites),87 g,RM 17.29,RM 19.90,https://myaeon2go.com/product/32862/lollipops-assorted-%28favourites%29
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,TOPVALU Best Price Ramune Candy,120 g,RM 11.90,,https://myaeon2go.com/product/32191/best-price-ramune-candy
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,L'Quin Butter Cookies,128 g,RM 9.94,,https://myaeon2go.com/product/9118/butter-cookies
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Daelmans Chocolate Caramel Stroopwafels,200 g,RM 18.50,,https://myaeon2go.com/product/31234/chocolate-caramel-stroopwafels
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Daelmans Honey Stroopwafels,200 g,RM 18.50,,https://myaeon2go.com/product/31168/honey-stroopwafels
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Milka Hazelnut Tablet,95 g,RM 8.90,,https://myaeon2go.com/product/31123/milka-hazelnut-tablet-95-g
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Cadbury Plain Milk (Australia),180 g,RM 19.80,,https://myaeon2go.com/product/24489/plain-milk-%28australia%29
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Cadbury Hazelnut (Australia),180 g,RM 19.80,,https://myaeon2go.com/product/24495/hazelnut-%28australia%29
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,TOPVALU Best Price Chocolate Chip Cookies,85 g,RM 6.90,,https://myaeon2go.com/product/31091/best-price-chocolate-chip-cookies
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,TOPVALU Bitter Chocolate,35 g,RM 7.50,,https://myaeon2go.com/product/31010/bitter-chocolate
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Arnott's Timtam Classic Dark,200 g,RM 16.14,,https://myaeon2go.com/product/9085/timtam-classic-dark
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,San Carlo Tomato Potato Chips,150 g,RM 12.59,RM 13.90,https://myaeon2go.com/product/24522/tomato-potato-chips
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,San Carlo Wavy Potato Chips,180 g,RM 12.59,RM 13.90,https://myaeon2go.com/product/24526/wavy-potato-chips
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Cadbury Old Gold 70% Cocoa,180 g,RM 19.80,,https://myaeon2go.com/product/12393/old-gold-70%25-cocoa
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Tong Garden Yogi Cream Stick Strawberry,36 g,RM 2.64,,https://myaeon2go.com/product/9038/yogi-cream-stick-strawberry
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Hershey's Bar Creamy Milk Chocolate With Almonds,90 g,RM 8.30,,https://myaeon2go.com/product/28899/bar-creamy-milk-chocolate-with-almonds
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Hershey's Bar Cookies 'N Creme,90 g,RM 8.30,,https://myaeon2go.com/product/28891/bar-cookies-%27n-creme
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Twix Single Chocolate Bar,50 g,RM 5.50,,https://myaeon2go.com/product/8639/single-chocolate-bar
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Kabuki Grilled Seaweed Giant Sheet Original,60 g,RM 10.90,,https://myaeon2go.com/product/28547/grilled-seaweed-giant-sheet-original
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Kabuki Grilled Seaweed Giant Sheet Grilled Squid,60 g,RM 10.90,,https://myaeon2go.com/product/28487/grilled-seaweed-giant-sheet-grilled-squid
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Wrigley's Eclipse Chewy Mints Peppermint,45 g,RM 3.49,,https://myaeon2go.com/product/8645/eclipse-chewy-mints-peppermint
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Haribo Happy Cola Gummy Candy,160 g,RM 7.45,,https://myaeon2go.com/product/8647/happy-cola-gummy-candy
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Haribo Chamallows Pink & White Marshmallow,150 g,RM 7.45,,https://myaeon2go.com/product/8651/chamallows-pink-&-white-marshmallow
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Whittaker's Creamy Milk 33% Cocoa Chocolate Block,200 g,RM 29.20,,https://myaeon2go.com/product/8653/creamy-milk-33%25-cocoa-chocolate-block
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Whittaker's Dark Ghana 50% Cocoa Chocolate Block,200 g,RM 29.20,,https://myaeon2go.com/product/8658/dark-ghana-50%25-cocoa-chocolate-block
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Roma Malkist Sugar Cracker,315 g,RM 4.99,RM 5.55,https://myaeon2go.com/product/27950/malkist-sugar-cracker
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Whittaker's Hazelnut 33% Cocoa Chocolate Block,200 g,RM 29.20,,https://myaeon2go.com/product/8673/hazelnut-33%25-cocoa-chocolate-block
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Mychef's Potato Crisps Original,110 g,RM 5.45,,https://myaeon2go.com/product/8801/mychefs-potato-crisps-original-110-g
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Mentos Cool Chews Bottle Blackcurrant Mint,30 g,RM 2.90,,https://myaeon2go.com/product/26219/cool-chews-bottle-blackcurrant-mint
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Mentos Cool Chews Bottle Mixed Berry Mint,30 g,RM 2.90,,https://myaeon2go.com/product/26204/cool-chews-bottle-mixed-berry-mint
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Gar'sva Dried Papaya,120 g,RM 11.90,,https://myaeon2go.com/product/26169/dried-papaya
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Loacker Quadratini Peanut Butter,250 g,RM 18.00,,https://myaeon2go.com/product/26149/quadratini-peanut-butter
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Nut Walker Natural Toasted & Unsalted Mixed Nuts,150 g,RM 22.90,,https://myaeon2go.com/product/26118/natural-toasted-&-unsalted-mixed-nuts
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Crispy Malt Ball Popz Party Pack,165 g,RM 13.90,,https://myaeon2go.com/product/26101/malt-ball-popz-party-pack
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Mychef's Potato Crisps Thai Tom Yum,110 g,RM 5.60,,https://myaeon2go.com/product/25427/mychefs-potato-crisps-thai-tom-yum-110-g
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Nut Walker Natural Toasted & Salted Mixed Nuts,150 g,RM 22.90,,https://myaeon2go.com/product/26095/natural-toasted-&-salted-mixed-nuts
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Amazin' Graze Pandan Coconut Nut Mix,100 g,RM 14.80,,https://myaeon2go.com/product/26151/pandan-coconut-nut-mix
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Gar'sva Dried Papaya,60 g,RM 6.00,,https://myaeon2go.com/product/26153/dried-papaya
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Amazin' Graze Coconut Curry Lime,100 g,RM 14.80,,https://myaeon2go.com/product/26162/coconut-curry-lime
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Koh-Kae Koh-Kae Mentaiko Flavour Coated Peanuts,160 g,RM 11.30,,https://myaeon2go.com/product/26173/koh-kae-mentaiko-flavour-coated-peanuts-160-g
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Tong Garden Sunflower Seeds With Coffee Caramel,120 g,RM 4.00,,https://myaeon2go.com/product/26194/tong-garden-sunflower-seeds-with-coffee-caramel-120-g
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,TOPVALU Deep Fried Tortilla Chips,65 g,RM 5.50,,https://myaeon2go.com/product/25211/deep-fried-tortilla-chips
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Vinamit Jackfruit Chips,100 g,RM 10.00,,https://myaeon2go.com/product/26575/jackfruit-chips
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Vinamit Mix Fruit Chips,100 g,RM 10.00,,https://myaeon2go.com/product/26659/mix-fruit-chips
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,TOPVALU Baked Multigrain Rice Cracker Tom Yum Flavour,50 g,RM 5.00,,https://myaeon2go.com/product/27804/baked-multigrain-rice-cracker-tom-yum-flavour
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Kabuki Grilled Seaweed Giant Sheet Salad Wakame,60 g,RM 10.90,,https://myaeon2go.com/product/28465/grilled-seaweed-giant-sheet-salad-wakame
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Ginbis Dream Animals Whole Wheat Biscuits,50 g,RM 4.90,,https://myaeon2go.com/product/28851/dream-animals-whole-wheat-biscuits
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,TOPVALU White Chocolate,35 g,RM 7.50,,https://myaeon2go.com/product/31004/white-chocolate
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,San Carlo Lime & Pink Peppercorn Potato Chips,150 g,RM 12.59,RM 13.90,https://myaeon2go.com/product/24502/lime-&-pink-peppercorn-potato-chips
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,D'Time Espresso Energy Bar,30 g,RM 6.20,,https://myaeon2go.com/product/31056/espresso-energy-bar
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,TOPVALU Milk Chocolate,35 g,RM 7.50,,https://myaeon2go.com/product/31086/milk-chocolate
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,TOPVALU Best Price Puffed Chocolate,52 g,RM 6.90,,https://myaeon2go.com/product/31089/best-price-puffed-chocolate
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Cadbury Fruit & Nut (Australia),180 g,RM 19.80,,https://myaeon2go.com/product/24496/fruit-&-nut-%28australia%29
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Cadbury Roast Almond (Australia),180 g,RM 19.80,,https://myaeon2go.com/product/24494/roast-almond-%28australia%29
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Cadbury Black Forest (Australia),180 g,RM 19.80,,https://myaeon2go.com/product/24476/black-forest-%28australia%29
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Biscolata Stix Milky Biscuit,40 g,RM 3.18,,https://myaeon2go.com/product/31169/stix-milky-biscuit
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Skittles Squishy Cloudz Fruits,94 g,RM 14.90,,https://myaeon2go.com/product/31245/squishy-cloudz-fruits
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,TOPVALU Reduced Sugar Honey Yuzu Lozenge,76 g,RM 7.90,,https://myaeon2go.com/product/32147/reduced-sugar-honey-yuzu-lozenge
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Pods Twix,160 g,RM 19.90,,https://myaeon2go.com/product/32160/twix
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,TOPVALU Reduced Sugar Cafe Latte Candy,76 g,RM 7.90,,https://myaeon2go.com/product/32185/reduced-sugar-cafe-latte-candy
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Yum Earth Organic Fruit Snacks,198 g,RM 33.79,RM 39.95,https://myaeon2go.com/product/32881/organic-fruit-snacks
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Yum Earth Lollipops Vitamin C,87 g,RM 17.29,RM 19.90,https://myaeon2go.com/product/32907/lollipops-vitamin-c
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Kinder Joy T3 Lei Girl,3 x 20 g,RM 14.90,,https://myaeon2go.com/product/33497/joy-t3-lei-girl
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Noi Green Peas,128 g,RM 3.55,,https://myaeon2go.com/product/33522/green-peas
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Noi Peanut Cracker,110 g,RM 3.55,,https://myaeon2go.com/product/33581/peanut-cracker
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Royal De Dolton Golden Luxuriant,216 g,RM 26.85,,https://myaeon2go.com/product/34315/golden-luxuriant
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Tasto BBQ Crisps,110 g,RM 5.40,,https://myaeon2go.com/product/34328/bbq-crisps
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Tasto Original Crisps,110 g,RM 5.40,,https://myaeon2go.com/product/34332/original-crisps
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Royal De Dolton 55% Sugar Free Milk Dark Chocolate,100 g,RM 11.00,,https://myaeon2go.com/product/34346/55%25-sugar-free-milk-dark-chocolate
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,TOPVALU Free Trade Almond Chocolate,160 g,RM 14.90,,https://myaeon2go.com/product/34605/free-trade-almond-chocolate
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,TOPVALU 70% Cacao Bite-Sized Black Chocolate,135 g,RM 14.90,,https://myaeon2go.com/product/34629/70%25-cacao-bite-sized-black-chocolate
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,TOPVALU Free Trade Bite-Sized Creamy Chocolate,184 g,RM 14.90,,https://myaeon2go.com/product/34649/free-trade-bite-sized-creamy-chocolate
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,TOPVALU Best Price Bite-Sized Peanut Chocolate,68 g,RM 6.90,,https://myaeon2go.com/product/34652/best-price-bite-sized-peanut-chocolate
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Joybean Crispy Crepes Creamy Peanut,54 g,RM 3.90,,https://myaeon2go.com/product/34732/crispy-crepes-creamy-peanut
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Garden Wafer Chocolate,200 g,RM 10.55,,https://myaeon2go.com/product/34853/wafer-chocolate
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,TOPVALU Mixed Nuts Salt Flavour,6 pcs,RM 14.50,,https://myaeon2go.com/product/23815/mixed-nuts-salt-flavour
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Beryl's White Chocolate With Dried Strawberry Chips,280 g,RM 32.80,,https://myaeon2go.com/product/36362/white-chocolate-with-dried-strawberry-chips
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,TOPVALU Green Eye Twisted Fried Rice Crackers,67 g,RM 5.50,,https://myaeon2go.com/product/23752/green-eye-twisted-fried-rice-crackers
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Cookie Time Chocolate Chunk Cookies,140 g,RM 18.90,,https://myaeon2go.com/product/36738/chocolate-chunk-cookies
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Thins Cheese & Onion Potato Chips,175 g,RM 16.28,,https://myaeon2go.com/product/36741/cheese-&-onion-potato-chips
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Cookie Time Triple Chocolate Chunk Cookies,140 g,RM 18.90,,https://myaeon2go.com/product/36749/triple-chocolate-chunk-cookies
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Cookie Time Plant Based Chocalicious Cookies,140 g,RM 18.90,,https://myaeon2go.com/product/36758/plant-based-chocalicious-cookies
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Merci Petits Milk & Cream Collection,125 g,RM 22.20,,https://myaeon2go.com/product/36780/petits-milk-&-cream-collection
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Mychef's Ebi-Ya Prawn Crackers Original,60 g,RM 2.50,,https://myaeon2go.com/product/36799/ebi-ya-prawn-crackers-original
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Maynards Jelly Babies Carton,350 g,RM 29.90,,https://myaeon2go.com/product/36892/jelly-babies-carton
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Cadbury Roses Tub,550 g,RM 65.90,,https://myaeon2go.com/product/36959/roses-tub
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Mister Potato Syok Wave Hot Chili Squid,55 g,RM 3.95,,https://myaeon2go.com/product/37817/syok-wave-hot-chili-squid
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Signature Market Signature Market Low Carb Mix,120 g,RM 14.90,,https://myaeon2go.com/product/37844/signature-market-low-carb-mix
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Thumbs Coated Peanut Teriyaki,55 g,RM 2.20,,https://myaeon2go.com/product/37930/coated-peanut-teriyaki
https://myaeon2go.com/products/category/6758871/snacks/pages/1-24,Snacks,Kantin Lab Himalayan Salt Flavoured Tempeh Chips,80 g,RM 9.90,,https://myaeon2go.com/product/39053/kantin-lab-himalayan-salt-flavoured-tempeh-chips-80-g
