Start URL,Category,Product,Unit,Price,Slash Price,Details Link
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Vilavie Freeze Dried Black Coffee No Sugar,20 x 2 g,RM 11.90,,https://myaeon2go.com/product/6966/freeze-dried-black-coffee-no-sugar
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Good Day Pineapple Soju,360 ml,RM 16.88,RM 19.30,https://myaeon2go.com/product/28389/pineapple-soju
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Good Day Melon Soju,360 ml,RM 16.88,RM 19.30,https://myaeon2go.com/product/28261/melon-soju
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Aik Cheong It's More Than Just Cappuccino Choco Topping,25.5 g,RM 5.79,,https://myaeon2go.com/product/142/aik-cheong-its-more-than-just-cappuccino-choco-topping-25-5-g
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Kapal Api 3 In 1 White Coffee,15 x 30 g,RM 16.08,,https://myaeon2go.com/product/27827/kapal-api-3-in-1-white-coffee-15-x-30-g
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Premier Salute Raspberry & Peach Sparkling Drinks,750 ml,RM 10.50,,https://myaeon2go.com/product/6529/raspberry-&-peach-sparkling-drinks
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Old Town 3 In 1 White Milk Tea,13 x 35 g,RM 21.30,,https://myaeon2go.com/product/6426/3-in-1-white-milk-tea
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Nona Ginger Milk Tea,12 x 30 g,RM 14.81,,https://myaeon2go.com/product/6399/nona-ginger-milk-tea-12-x-30-g
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Kirin Afternoon Straight Tea,500 ml,RM 6.90,,https://myaeon2go.com/product/26531/afternoon-straight-tea
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Nescafe Dolce Gusto Grande Intenso 16 Pcs,132.8 g,RM 33.00,,https://myaeon2go.com/product/6267/nescafe-dolce-gusto-grande-intenso-16-s-132-8-g
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Apache Musang King Durian White Coffee,30 x 20 g,RM 17.98,RM 22.18,https://myaeon2go.com/product/26289/musang-king-durian-white-coffee
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Yit Foh Tenom Coffee Latte 2 In 1,200 g,RM 10.78,RM 11.89,https://myaeon2go.com/product/26218/tenom-coffee-latte-2-in-1
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Yit Foh Tenom Coffee Teh Tarik 3 In 1 Kaw,12 x 40 g,RM 10.00,RM 15.90,https://myaeon2go.com/product/26200/tenom-coffee-teh-tarik-3-in-1-kaw
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Daesang Vinegar Drink Vital Plus Pomegranate,900 ml,RM 30.90,,https://myaeon2go.com/product/5435/vinegar-drink-vital-plus-pomegranate
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Le Cafe Roast Master Papua New Guinea,100 g,RM 19.98,RM 25.75,https://myaeon2go.com/product/5975/roast-master-papua-new-guinea
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Le Cafe Roast Master Colombia,100 g,RM 19.98,RM 25.75,https://myaeon2go.com/product/5974/roast-master-colombia
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Le Cafe Roast Master Brazil,100 g,RM 19.98,RM 25.75,https://myaeon2go.com/product/5973/roast-master-brazil
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Lavazza Qualita Oro Ground Tin,250 g,RM 46.65,,https://myaeon2go.com/product/5969/qualita-oro-ground-tin
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Incomix Instant Green Tea,18 x 18 g,RM 9.90,,https://myaeon2go.com/product/5793/incomix-green-tea-with-jasmine-18-x-15-g
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Hansung Hansung Pomegranate Honey Tea,1.15 kg,RM 33.99,RM 41.70,https://myaeon2go.com/product/5731/hansung-pomegranate-honey-tea
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,TOPVALU Sweetened Creamer,6 x 500 g,RM 19.90,,https://myaeon2go.com/product/24791/sweetened-creamer
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Hang Tuah Kopi-O Sachet Tin,30 x 10 g,RM 14.72,,https://myaeon2go.com/product/5729/kopi-o-sachet-tin
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,137 Degrees Walnut Milk Original,1 liter,RM 24.28,,https://myaeon2go.com/product/20/walnut-milk-original
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Jacob's Creek Shiraz Rose,750 ml,RM 81.30,,https://myaeon2go.com/product/24873/shiraz-rose
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Chivas Regal 12 Years Premium Pack,700 ml,RM 288.00,RM 370.00,https://myaeon2go.com/product/24874/regal-12-years-premium-pack
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Jacob's Creek Riesling,750 ml,RM 81.30,,https://myaeon2go.com/product/24890/riesling
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Hakutsuru Dry Sake,1.8 l,RM 99.88,RM 109.50,https://myaeon2go.com/product/24784/dry-sake
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,TOPVALU Blackcurrant Fruit Drink Base,1 liter,RM 12.90,,https://myaeon2go.com/product/25267/blackcurrant-fruit-drink-base
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Skol Lager Can,6 x 4 x 320 ml,RM 125.88,RM 162.70,https://myaeon2go.com/product/25869/skol-lager-can-6-x-4-x-320-ml
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Promex UHT Low Fat Milk,1 liter,RM 6.29,RM 7.25,https://myaeon2go.com/product/26432/uht-low-fat-milk
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,UCC Shokunin No Coffee Non-Sugar,900 ml,RM 9.90,,https://myaeon2go.com/product/26592/shokunin-no-coffee-non-sugar
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,UCC Shokunin No Coffee Less Sugar,900 ml,RM 9.90,,https://myaeon2go.com/product/26620/shokunin-no-coffee-less-sugar
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,OatLife Oat Milk Tea,12 x 28 g,RM 20.98,RM 24.90,https://myaeon2go.com/product/26944/oat-milk-tea
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Kapal Api 3 In 1 Gula Melaka,18 x 22 g,RM 14.64,,https://myaeon2go.com/product/27826/kapal-api-3-in-1-gula-melaka-18-x-22-g
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Good Day Pomegranate Soju,360 ml,RM 16.88,RM 19.30,https://myaeon2go.com/product/28256/pomegranate-soju
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Chivas Regal 12 Years,700 ml,RM 248.00,RM 332.90,https://myaeon2go.com/product/28271/regal-12-years
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Sundrop Orange Juice,325 ml,RM 2.80,,https://myaeon2go.com/product/28282/orange-juice
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Sundrop Lime Juice,325 ml,RM 2.80,,https://myaeon2go.com/product/28450/lime-juice
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Kapal Api 3 In 1 Grande,20 x 18 g,RM 12.94,,https://myaeon2go.com/product/28747/kapal-api-3-in-1-grande-20-x-18-g
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Resan Instant Multigrain With Tiger Milk Mushrooms,12 x 30 g,RM 39.00,,https://myaeon2go.com/product/28871/instant-multigrain-with-tiger-milk-mushrooms
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Premium Pure Plant Omega,800 g,RM 108.00,,https://myaeon2go.com/product/28882/plant-omega
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Kapal Api Original Black Coffee,200 ml,RM 2.90,,https://myaeon2go.com/product/30276/original-black-coffee
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Yomeishu Herbal Liquor,300 ml,RM 65.00,,https://myaeon2go.com/product/30284/herbal-liquor
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Summer Reverse Osmosis Drinking Water,500 ml,RM 0.60,,https://myaeon2go.com/product/30289/reverse-osmosis-drinking-water
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Kapal Api Strong Black Coffee,200 ml,RM 2.90,,https://myaeon2go.com/product/30298/strong-black-coffee
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Evian Sparkling Natural Mineral Water Glass,330 ml,RM 9.10,,https://myaeon2go.com/product/30306/sparkling-natural-mineral-water-glass
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Boom+ Isotonic Vitamin C Lemon,325 ml,RM 2.40,,https://myaeon2go.com/product/30333/isotonic-vitamin-c-lemon
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Noto Honey Lemon Flavoured Drink,300 ml,RM 5.90,,https://myaeon2go.com/product/30405/honey-lemon-flavoured-drink
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Kurokoji Takachiho White Label 25%,900 ml,RM 123.00,RM 131.90,https://myaeon2go.com/product/31103/takachiho-white-label-25%25
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Mizubasho Junmai Ginjo Sui Sake,720 ml,RM 167.00,,https://myaeon2go.com/product/31107/junmai-ginjo-sui-sake
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Kitaya Gokoo Mugi Shochu,720 ml,RM 163.70,,https://myaeon2go.com/product/31116/gokoo-mugi-shochu
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Nihonjin No Waresuremono Sake,300 ml,RM 63.88,RM 77.90,https://myaeon2go.com/product/31125/no-waresuremono-sake
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Zanpa Black,900 ml,RM 147.30,,https://myaeon2go.com/product/31137/black
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Kunizakari Obachan No Yuzushu 7%,300 ml,RM 47.88,RM 50.00,https://myaeon2go.com/product/31150/obachan-no-yuzushu-7%25
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Kikusui Shiroki Tenryu Honjyozo Nigori Sake,300 ml,RM 41.30,,https://myaeon2go.com/product/31157/shiroki-tenryu-honjyozo-nigori-sake
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Hyougo Otokoyama,300 ml,RM 39.88,RM 42.90,https://myaeon2go.com/product/31159/otokoyama
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Sapporo No Jizake 14% 720Ml,720 ml,RM 105.00,RM 112.90,https://myaeon2go.com/product/31163/no-jizake-14%25-720ml
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Satsuma Kuro Shimabijin,900 ml,RM 123.00,RM 131.90,https://myaeon2go.com/product/31183/kuro-shimabijin
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Satsuma Shimabijin,900 ml,RM 123.00,RM 131.90,https://myaeon2go.com/product/31193/shimabijin
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Kunizakari Rose Umeshu 9%,300 ml,RM 47.88,RM 50.00,https://myaeon2go.com/product/31206/rose-umeshu-9%25
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Zuiyo Honjun Junmaishu Sake,720 ml,RM 113.60,,https://myaeon2go.com/product/31222/honjun-junmaishu-sake
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Tancho Tsuru Jyunmai,720 ml,RM 105.00,RM 112.90,https://myaeon2go.com/product/31247/jyunmai
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Kura Awamori,720 ml,RM 148.00,RM 155.00,https://myaeon2go.com/product/31250/awamori
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Jinkoo Imo Shochu,720 ml,RM 154.90,,https://myaeon2go.com/product/31253/imo-shochu
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Matcharo Kombucha Turmeric Ginger,240 ml,RM 5.90,,https://myaeon2go.com/product/31518/kombucha-turmeric-ginger
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Matcharo Matcha Honey,240 ml,RM 3.60,,https://myaeon2go.com/product/31560/matcha-honey
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Matcharo Matcha Sparkling With Peach Sakura & Vitamin C,240 ml,RM 3.60,,https://myaeon2go.com/product/31590/matcha-sparkling-with-peach-sakura-&-vitamin-c
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Vilavie Freeze Dried Caffe Latte,10 x 18 g,RM 14.90,,https://myaeon2go.com/product/32159/freeze-dried-caffe-latte
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,TOPVALU Green Tea,500 ml,RM 6.50,,https://myaeon2go.com/product/23806/green-tea
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,TOPVALU Black Vinegar Drink Mixed Fruits,500 ml,RM 23.90,,https://myaeon2go.com/product/23779/black-vinegar-drink-mixed-fruits
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,TOPVALU Protein Jelly Drink Fruit Flavour,180 g,RM 13.90,,https://myaeon2go.com/product/23778/protein-jelly-drink-fruit-flavour
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Jinro Tok Tok Strawberry,4 x 350 ml,RM 38.90,,https://myaeon2go.com/product/32895/tok-tok-strawberry
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Jinro Peach,360 ml,RM 17.88,RM 19.20,https://myaeon2go.com/product/32901/peach
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Sanwa Ichiko Special Sake,720 ml,RM 239.90,,https://myaeon2go.com/product/32923/ichiko-special-sake
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,TOPVALU Lemon Juice,300 ml,RM 17.50,,https://myaeon2go.com/product/23745/lemon-juice
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Ozeki Josen Kinkan Gold Sake,1.8 L,RM 99.88,RM 116.57,https://myaeon2go.com/product/32948/josen-kinkan-gold-sake
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,TOPVALU Best Price Green Tea With Uji Matcha Gyokuro,80 g,RM 32.90,,https://myaeon2go.com/product/23732/best-price-green-tea-with-uji-matcha-gyokuro
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,TOPVALU Best Price Green Tea Drink,525 ml,RM 4.90,,https://myaeon2go.com/product/23710/best-price-green-tea-drink
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Nutren Optimum,800 g,RM 95.20,,https://myaeon2go.com/product/33500/optimum
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Kikkoman Soymilk Banana Flavoured,200 ml,RM 6.90,,https://myaeon2go.com/product/33506/soymilk-banana-flavoured
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Kikkoman Soymilk Malt Coffee Flavoured,200 ml,RM 6.90,,https://myaeon2go.com/product/33527/soymilk-malt-coffee-flavoured
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Kikkoman Soymilk Black Tea Flavoured,200 ml,RM 6.90,,https://myaeon2go.com/product/33539/soymilk-black-tea-flavoured
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Kikkoman Soymilk Unsweetened,200 ml,RM 6.90,,https://myaeon2go.com/product/33556/soymilk-unsweetened
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Kikkoman Soymilk Malt Coffee Flavoured,1L,RM 17.40,,https://myaeon2go.com/product/33568/soymilk-malt-coffee-flavoured
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Kikkoman Soymilk Black Tea Flavoured,1L,RM 17.40,,https://myaeon2go.com/product/33576/soymilk-black-tea-flavoured
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,TOPVALU Best Price Barley Tea,525 ml,RM 4.90,,https://myaeon2go.com/product/34055/best-price-barley-tea
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Chum Churum Gift Pack FOC 2 Shotglasses,4 x 360 ml,RM 69.88,RM 76.00,https://myaeon2go.com/product/34084/gift-pack-foc-2-shotglasses
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Cool Rhino Normal,350 ml,RM 2.65,,https://myaeon2go.com/product/23513/normal
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Cool Rhino Normal (Cluster Pack),4 x 350 ml,RM 8.48,RM 10.60,https://myaeon2go.com/product/23508/normal-%28cluster-pack%29
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Cool Rhino O2,350 ml,RM 2.95,,https://myaeon2go.com/product/23504/o2
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Dutch Lady Signature Chocolate Can,4 x 240 ml,RM 9.88,RM 10.25,https://myaeon2go.com/product/23494/signature-chocolate-can
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Moccona Classic Medium Roast 5,50 g,RM 16.20,,https://myaeon2go.com/product/34360/classic-medium-roast-5
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Pocari Sweat Ion Supply Drink Can,330 ml,RM 2.90,,https://myaeon2go.com/product/34363/ion-supply-drink-can
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Yeo's First Harvest Green Tea,380 ml,RM 2.40,,https://myaeon2go.com/product/34715/first-harvest-green-tea
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Ahmad Tea Raspberry Indulgence,20 pcs,RM 11.49,RM 12.63,https://myaeon2go.com/product/34736/raspberry-indulgence
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Yeo's First Harvest Green Tea,300 ml,RM 1.90,,https://myaeon2go.com/product/34752/first-harvest-green-tea
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Remedy Sodaly Raspberry,250 ml,RM 7.90,,https://myaeon2go.com/product/35119/sodaly-raspberry
