Start URL,Category,Product,Price,Slash Price,Details Link
https://jgut.jayagrocer.com/collections/snacks,Snacks,Tafe Japanese Rice Crackers Assorted Flavour 8g,RM 13.90,,https://jgut.jayagrocer.com/products/tafe-japanese-rice-crackers-assorted-flavour-8g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Red A Chili Guava Dehydrated 100g,RM 12.90,,https://jgut.jayagrocer.com/products/red-a-chili-guava-dehydrated-100g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Domori White Chocolat with Salted Sicilian Pistachio 75g,RM 21.90,,https://jgut.jayagrocer.com/products/domori-white-chocolat-with-salted-sicilian-pistachio-75g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Cadbury Mousse 110g,RM 10.20,,https://jgut.jayagrocer.com/products/cadbury-mousse-110g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Cadbury Cookies Tiramisu 150g,RM 7.99,,https://jgut.jayagrocer.com/products/cadbury-cookies-tiramisu-150g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Blue Diamond Natural Toasted Almond 30g,RM 3.99,,https://jgut.jayagrocer.com/products/blue-diamond-natural-toasted-almond-30g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Kstyleat Food Fish & Wasabi Seaweed Snack 25g,RM 9.90,,https://jgut.jayagrocer.com/products/kstyleat-food-fish-wasabi-seaweed-snack-25g
https://jgut.jayagrocer.com/collections/snacks,Snacks,HBAF Caramel Salted Almond & Pretzel 120g,RM 20.50,,https://jgut.jayagrocer.com/products/hbaf-caramel-salted-almond-pretzel-120g
https://jgut.jayagrocer.com/collections/snacks,Snacks,HBAF Garlic Bread Almond 120g,RM 20.50,,https://jgut.jayagrocer.com/products/hbaf-garlic-bread-almond-120g
https://jgut.jayagrocer.com/collections/snacks,Snacks,HBAF Honey Butter Almond Snack 120g,RM 20.50,,https://jgut.jayagrocer.com/products/hbaf-honey-butter-almond-snack-120g
https://jgut.jayagrocer.com/collections/snacks,Snacks,HBAF Popcorn Pepperoni Pizza 80g,RM 5.50,,https://jgut.jayagrocer.com/products/hbaf-popcorn-pepperoni-pizza-80g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Walkers Nonsuch Salted Caramel 150g,RM 12.50,,https://jgut.jayagrocer.com/products/walkers-nonsuch-salted-caramel-150g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Mcvities Raspberry & Cream Digestive 232g,RM 13.90,,https://jgut.jayagrocer.com/products/mcvities-raspberry-cream-digestive-232g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Haribo Worms Zourr 80g,RM 4.50,,https://jgut.jayagrocer.com/products/haribo-worms-zourr-80g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Frooze Balls Peanut Butter & Jelly 70g,RM 8.90,,https://jgut.jayagrocer.com/products/frooze-balls-peanut-butter-jelly-70g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Lotte Zero Mini Fruits Jelly 238g,RM 27.90,,https://jgut.jayagrocer.com/products/lotte-zero-mini-fruits-jelly-238g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Frooze Balls Chocholate Hazelnut 70g,RM 8.90,,https://jgut.jayagrocer.com/products/frooze-balls-chocholate-hazelnut-70g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Frooze Balls Raspberry Dark Chocolate 70g,RM 8.90,,https://jgut.jayagrocer.com/products/frooze-balls-raspberry-dark-chocolate-70g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Lindt Lindor Assorted Chocolate 137g,RM 39.99,,https://jgut.jayagrocer.com/products/lindt-lindor-assorted-chocolate-137g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Lindt Lindor Milk Chocolate 137g,RM 39.99,,https://jgut.jayagrocer.com/products/lindt-lindor-milk-chocolate-137g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Diablo No Sugar Dubai Chocolate 200g,RM 79.90,,https://jgut.jayagrocer.com/products/diablo-no-sugar-dubai-chocolate-200g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Fai Fong Nasi Lemak Peanut Candy 220g,RM 12.90,,https://jgut.jayagrocer.com/products/fai-fong-nasi-lemak-peanut-candy-220g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Fai Fong Sea Salt Peanut Candy 220g,RM 10.90,,https://jgut.jayagrocer.com/products/fai-fong-sea-salt-peanut-candy-220g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Malteres Box 100g,RM 10.90,,https://jgut.jayagrocer.com/products/malteres-box-100g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Bebeto Watermelon 150g,RM 8.90,,https://jgut.jayagrocer.com/products/bebeto-watermelon-150g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Hugos Chocolate Pistachio Pretzels 120g,RM 23.90,,https://jgut.jayagrocer.com/products/hugos-chocolate-pistachio-pretzels-120g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Cobs Microwave Popcorn Best Butter 85g,RM 7.90,,https://jgut.jayagrocer.com/products/cobs-microwave-popcorn-best-butter-85g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Maltesers Dark Chocolate 135g,RM 19.90,,https://jgut.jayagrocer.com/products/maltesers-dark-chocolate-135g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Hugos Milk Chocolate Salted Pretzels 120g,RM 14.90,,https://jgut.jayagrocer.com/products/hugos-milk-chocolate-salted-pretzels-120g
https://jgut.jayagrocer.com/collections/snacks,Snacks,YBC Levain Prime Cracker 171g,RM 8.99,,https://jgut.jayagrocer.com/products/ybc-levain-prime-cracker-171g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Milka Hazelnuts 90g,RM 7.90,,https://jgut.jayagrocer.com/products/milka-hazelnuts-90g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Milka Ahoy Chips 100g,RM 7.90,,https://jgut.jayagrocer.com/products/milka-chips-ahoy-100g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Ironmaxx Protein Tortilla Chips Paprika 60g,RM 15.90,,https://jgut.jayagrocer.com/products/ironmaxx-protein-tortilla-chips-paprika-60g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Ironmaxx Protein Chips Paprika 60g,RM 15.90,,https://jgut.jayagrocer.com/products/ironmaxx-protein-chips-paprika-60g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Nestle Kit Kat Wafer Fingers in Dark Chocolate 113g,RM 16.99,,https://jgut.jayagrocer.com/products/nestle-kit-kat-wafer-fingers-in-dark-chocolate-113g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Nestle Kit Kat Wafer Fingers in Strawberry 113g,RM 16.99,,https://jgut.jayagrocer.com/products/nestle-kit-kat-wafer-fingers-in-strawberry-113g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Snickers Oats Dark Chocolate 38g,RM 5.60,,https://jgut.jayagrocer.com/products/snickers-oats-dark-chocolate-38g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Sainsburys Taste The Difference Venezuelan 70% Dark Chocolate 100g,RM 17.90,,https://jgut.jayagrocer.com/products/sainsburys-taste-the-difference-venezuelan-70-dark-chocolate-100g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Whole Earth 72% Cocoa Dark Chocolate Bar 75g,RM 19.90,,https://jgut.jayagrocer.com/products/whole-earth-72-cocoa-dark-chocolate-bar-75g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Crispy Roll Strawberry 50g,RM 6.99,,https://jgut.jayagrocer.com/products/crispy-roll-strawberry-50g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Crispy Roll Chocolate 50g,RM 7.90,,https://jgut.jayagrocer.com/products/crispy-roll-chocolate-50g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Crispy Roll Original 50g,RM 7.90,,https://jgut.jayagrocer.com/products/crispy-roll-original-50g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Jans Cassava Chips Jalapeno 84g,RM 6.50,,https://jgut.jayagrocer.com/products/jans-cassava-chips-jalapeno-84g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Tarami Pineapple Jelly Halal 230g,RM 6.90,,https://jgut.jayagrocer.com/products/tarami-pineapple-jelly-halal-230g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Tarami Apple Jelly Halal 230g,RM 6.90,,https://jgut.jayagrocer.com/products/tarami-apple-jelly-halal-230g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Tarami White Peach Jelly Halal 230g,RM 6.90,,https://jgut.jayagrocer.com/products/tarami-white-peach-jelly-halal-230g
https://jgut.jayagrocer.com/collections/snacks,Snacks,DaChiXiong Crab Egg Yolk Potato 76g,RM 5.50,,https://jgut.jayagrocer.com/products/dachixiong-crab-egg-yolk-potato-76g
https://jgut.jayagrocer.com/collections/snacks,Snacks,DaChiXiong Nori Egg Yolk Rice Crust 76g,RM 4.50,,https://jgut.jayagrocer.com/products/dachixiong-nori-egg-yolk-rice-crust-76g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Sainsburys Reduced Fat Ginger Snaps 250g,RM 9.90,,https://jgut.jayagrocer.com/products/sainsburys-reduced-fat-ginger-snaps-250g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Pams Ready Salted Potato Chips 150g,RM 12.90,,https://jgut.jayagrocer.com/products/pams-ready-salted-potato-chips-150g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Etblisse Wheat Germ Grain+ Crackers 26g x 16,RM 20.90,,https://jgut.jayagrocer.com/products/etblisse-wheat-germ-grain-crackers-26g-x-16
https://jgut.jayagrocer.com/collections/snacks,Snacks,Milka Mini Wafers Bags 110g,RM 20.90,,https://jgut.jayagrocer.com/products/milka-mini-wafers-bags-110g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Etblisse 5 Grain Coconut Cookies 10g x 16,RM 16.90,,https://jgut.jayagrocer.com/products/etblisse-5-grain-coconut-cookies-10g-x-16
https://jgut.jayagrocer.com/collections/snacks,Snacks,Ritter Sport Mini Nut Mix Tower 116g,RM 23.90,,https://jgut.jayagrocer.com/products/ritter-sport-mini-nut-mix-tower-116g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Ritter Sport Choco Cubes Thank You 176g,RM 26.90,,https://jgut.jayagrocer.com/products/ritter-sport-choco-cubes-thank-you-176g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Joymie 3D Surprise Mango Gummy 50g,RM 3.90,,https://jgut.jayagrocer.com/products/joymie-3d-surprise-mango-gummy-50g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Rice Up Rice Cake 7 Super Seeds 120g,RM 8.50,,https://jgut.jayagrocer.com/products/rice-up-rice-cake-7-super-seeds-120g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Mcvities Signature Range Cream Chocolate Swirls 142g,RM 9.90,,https://jgut.jayagrocer.com/products/mcvities-signature-range-cream-chocolate-swirls-142g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Lppz Potato Fries (Original) 100g,RM 10.50,,https://jgut.jayagrocer.com/products/lppz-potato-fries-original-100g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Dj & A Freeze Dried Fruit Kyoho Grapes 25g,RM 13.90,,https://jgut.jayagrocer.com/products/dj-a-freeze-dried-fruit-kyoho-grapes-25g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Cheetos Flamin Hot Puffs 80g,RM 9.90,,https://jgut.jayagrocer.com/products/cheetos-flamin-hot-puffs-80g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Hershey's Creamy Milk Chocolate 153g,RM 13.70,,https://jgut.jayagrocer.com/products/hersheys-creamy-milk-chocolate-153g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Lu Minicrackers Olive Oil & Oregano 250g,RM 17.50,,https://jgut.jayagrocer.com/products/lu-minicrackers-olive-oil-oregano-250g
https://jgut.jayagrocer.com/collections/snacks,Snacks,LU Mini Crackers Naturel 250g,RM 17.50,,https://jgut.jayagrocer.com/products/lu-mini-crackers-naturel-250g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Eclipse Chewy Mints Lychee 45g,RM 3.50,,https://jgut.jayagrocer.com/products/eclipse-chewy-mints-lychee-45g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Meiji Chocorooms Strawberry 1pack,RM 3.99,,https://jgut.jayagrocer.com/products/meiji-chocorooms-strawberry-1pack
https://jgut.jayagrocer.com/collections/snacks,Snacks,DJ and A Tempura Veggie Crisps 70g,RM 12.90,,https://jgut.jayagrocer.com/products/dj-and-a-tempura-veggie-crisps-70g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Danecire Chia Seed Salt Egg Yolk Biscuit 70g,RM 4.90,,https://jgut.jayagrocer.com/products/danecire-chia-seed-salt-egg-yolk-biscuit-70g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Yangban Seasoned Laver with Himalayan Salt 4.5g x 9,RM 23.90,,https://jgut.jayagrocer.com/products/yangban-seasoned-laver-with-himalayan-salt-4-5g-x-9
https://jgut.jayagrocer.com/collections/snacks,Snacks,Misura Cocoa and Puffed Rice Biscuits 120g,RM 6.50,,https://jgut.jayagrocer.com/products/misura-cocoa-and-puffed-rice-biscuits-120g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Eclipse Plus Mints Honey Lemon 30g,RM 7.50,,https://jgut.jayagrocer.com/products/eclipse-plus-mints-honey-lemon-30g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Eclipse Plus Mints Loquat Pear 30g,RM 7.50,,https://jgut.jayagrocer.com/products/eclipse-plus-mints-loquat-pear-30g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Lindt Noccio Milk Hazelnut 35g,RM 11.90,,https://jgut.jayagrocer.com/products/lindt-noccio-milk-hazelnut-35g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Cadbury Share Pack Chocolate Freddo Strawberry 180g,RM 20.90,,https://jgut.jayagrocer.com/products/cadbury-share-pack-chocolate-freddo-strawberry-180g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Joymie Sour Joy Soft Cold Candy 60g,RM 3.90,,https://jgut.jayagrocer.com/products/joymie-sour-joy-soft-cold-candy-60g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Mcvities Tartlets Chocolate Cheesecake 100g,RM 6.90,,https://jgut.jayagrocer.com/products/mcvities-tartlets-chocolate-cheesecake-100g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Savoursmiths Truffle and Rosemary Potato Chips 150g,RM 13.90,,https://jgut.jayagrocer.com/products/savoursmiths-truffle-and-rosemary-potato-chips-150g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Pangkor Boy Shredded Dried Cuttledish with Japanese Wasabi 50g,RM 8.90,,https://jgut.jayagrocer.com/products/pangkor-boy-shredded-dried-cuttledish-with-japanese-wasabi-50g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Savoursmiths Desert Salt Potato Chips 150g,RM 13.90,,https://jgut.jayagrocer.com/products/savoursmiths-desert-salt-potato-chips-150g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Pangkor Boy Dried Cuttlefish Snack (Sotong Bakar) Original Flavour 50g,RM 8.90,,https://jgut.jayagrocer.com/products/pangkor-boy-dried-cuttlefish-snack-sotong-bakar-original-flavour-50g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Pangkor Boy Famous Satay Fish Snack 50g,RM 8.90,,https://jgut.jayagrocer.com/products/pangkor-boy-famous-satay-fish-snack-50g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Pangkor Boy Spicy Dried Sotong (Cuttlefish) 50g,RM 8.90,,https://jgut.jayagrocer.com/products/pangkor-boy-spicy-dried-sotong-cuttlefish-50g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Rice Up Rice Cakes with Sunflower Seeds 120g,RM 8.90,,https://jgut.jayagrocer.com/products/rice-up-rice-cakes-with-sunflower-seeds-120g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Rice Up Rice Cakes Black Imperial Rice Unsalted 120g,RM 8.90,,https://jgut.jayagrocer.com/products/rice-up-rice-cakes-black-imperial-rice-unsalted-120g
https://jgut.jayagrocer.com/collections/snacks,Snacks,DJ and A Crunch Time 50g,RM 15.90,,https://jgut.jayagrocer.com/products/dj-and-a-crunch-time-50g
https://jgut.jayagrocer.com/collections/snacks,Snacks,DJ and A Crispy Apple Slices Manuka Honey 30g,RM 14.90,,https://jgut.jayagrocer.com/products/dj-and-a-crispy-apple-slices-manuka-honey-30g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Cashew Garden Roasted Salted Cashew With Skin 450g,RM 45.90,,https://jgut.jayagrocer.com/products/cashew-garden-rstd-sltd-cashew-w-skin-450g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Funyuns Flamin Hot 163g,RM 15.90,,https://jgut.jayagrocer.com/products/funyuns-flamin-hot-163g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Amos Biobor Probiotic Yogurt 45g,RM 4.99,,https://jgut.jayagrocer.com/products/amos-biobor-probiotic-yogurt-45g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Amos Biobor Probiotic Peach Gummy 45g,RM 6.30,,https://jgut.jayagrocer.com/products/amos-biobor-probiotic-peach-gummy-45g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Good Today 20 Grain Sesame Sticks 220g,RM 10.90,,https://jgut.jayagrocer.com/products/good-today-20-grain-sesame-sticks-220g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Good Today Butter Waffle 180g,RM 10.90,,https://jgut.jayagrocer.com/products/good-today-butter-waffle-180g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Milka Daim Snax 145g,RM 17.90,,https://jgut.jayagrocer.com/products/milka-daim-snax-145g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Ping Pong V'Like Sesame and Chia Seed Crackers 190g,RM 5.80,,https://jgut.jayagrocer.com/products/ping-pong-vlike-sesame-and-chia-seed-crackers-190g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Bubble Yum Cotton Candy Bubble Gum 40g,RM 4.90,,https://jgut.jayagrocer.com/products/bubble-yum-cotton-candy-bubble-gum-40g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Mcvities Milk Chocolate Digest Caramel Biscuits 250g,RM 12.90,,https://jgut.jayagrocer.com/products/mcvities-milk-chocolate-digest-caramel-biscuits-250g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Keoghs Truffle And Irish Butter 125g,RM 13.90,,https://jgut.jayagrocer.com/products/keoghs-truffle-and-irish-butter-125g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Keoghs Atlantic Sea Salt And Sweet Irish Vinegar 125g,RM 13.90,,https://jgut.jayagrocer.com/products/keoghs-atlantic-sea-salt-and-sweet-irish-vinegar-125g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Lay's Double Crunch Extra Cheese Flavour 50g,RM 4.00,,https://jgut.jayagrocer.com/products/lays-double-crunch-extra-cheese-flavour-50g
https://jgut.jayagrocer.com/collections/snacks,Snacks,De La La Almond Chips Grilled Sweet Corn Flavor 25g,RM 4.50,,https://jgut.jayagrocer.com/products/de-la-la-almond-chips-grilled-sweet-corn-flavor-25g
https://jgut.jayagrocer.com/collections/snacks,Snacks,De La La Almond Chips Ori Flavor 25g,RM 4.50,,https://jgut.jayagrocer.com/products/de-la-la-almond-chips-ori-flavor-25g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Benns 65% Dark Chocolate 360g,RM 19.90,,https://jgut.jayagrocer.com/products/benns-65-dark-chocolate-360g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Benns 43% Milk Chocolate 360g,RM 19.90,,https://jgut.jayagrocer.com/products/benns-43-milk-chocolate-360g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Oreo Pokemon Strawberry Multipack 27.6g x 9,RM 7.90,,https://jgut.jayagrocer.com/products/oreo-strawberry-multipack-pokemon-27-6g-x-9
https://jgut.jayagrocer.com/collections/snacks,Snacks,Eclipse Chewy Mints Green Grape 40g,RM 3.50,,https://jgut.jayagrocer.com/products/eclipse-chewy-mints-green-grape-40g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Maltesers Bucket 465g,RM 46.90,,https://jgut.jayagrocer.com/products/maltesers-bucket-465g
https://jgut.jayagrocer.com/collections/snacks,Snacks,All Time Assorted Biscuit 475g,RM 13.20,,https://jgut.jayagrocer.com/products/all-time-assorted-biscuit-475g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Ferrero Hanuta Hazelnut Wafer 220g,RM 22.90,,https://jgut.jayagrocer.com/products/ferrero-hanuta-hazelnut-wafer-200g
