Start URL,Category,Product,Price,Slash Price,Details Link
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,SIGMA FRENCH FRIES SHOESTRING 800G,11.10,,https://www.lotuss.com.my/en/product/75048728
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CP CHICKEN ROLL 550G,17.99,,https://www.lotuss.com.my/en/product/75045931
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,EB STEAMBOAT 5 IN 1 500GM,15.69,,https://www.lotuss.com.my/en/product/75045907
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,TYSON CHICKEN KARAAGE 500G,17.49,20.55,https://www.lotuss.com.my/en/product/75007150
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,NESTLE KITKAT MINI STICK 6X45ML,15.00,,https://www.lotuss.com.my/en/product/74938509
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LACTEL FAT FREE STRAWBERRY YOGURT 470G,7.90,8.65,https://www.lotuss.com.my/en/product/75044544
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,DR. OETKER RISTORANTE PIZZA CHICKEN HAWAII 355G,17.99,,https://www.lotuss.com.my/en/product/75021838
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,WALLS MAGNUM BELGIAN CHOCOLATE LUXE ICE CREAM STICK 80ML,5.45,,https://www.lotuss.com.my/en/product/74953869
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LA CREMERIA MINT TEMPTATION 750ML,10.99,13.75,https://www.lotuss.com.my/en/product/la-cremeria-mint-temptation-750ml-73686743
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,MARIGOLD PEEL FRESH FUJI APPLE ALOEVERA 1L,6.55,,https://www.lotuss.com.my/en/product/marigold-peel-fresh-fuji-apple-a-vera-1l-70377251
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,VITAGEN LESS SUGAR GRAPE 5X125ML,4.85,5.45,https://www.lotuss.com.my/en/product/vitagen-less-sugar-grape-5x125ml-70376034
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,MARIGOLD LOW FAT YOGHURT APRICOT 130G,2.75,,https://www.lotuss.com.my/en/product/m-gold-apricot-l-f-yogurt-130g-70372535
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,DR. OETKER RISTORANTE CHICKEN PEPPERONI PIZZA 320G,17.99,,https://www.lotuss.com.my/en/product/75021846
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CB LUCKY COMBO 5 IN 1 500G,26.00,,https://www.lotuss.com.my/en/product/75050870
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,DR. OETKER RISTORANTE CHICKEN DIAVOLA PIZZA 350G,17.99,,https://www.lotuss.com.my/en/product/75021854
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,AUSSIE FRESH AUSTRALIA MILK 1L,7.99,,https://www.lotuss.com.my/en/product/75003015
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FIGO CHEESY FISH CURD 500G,11.99,14.59,https://www.lotuss.com.my/en/product/figo-cheesy-fish-curd-500g-74103571
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,EMBORG COOK & BAKE BUTTERY 200G,6.90,,https://www.lotuss.com.my/en/product/emborg-cook-bake-buttery-250g-73073822
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FIRST PRIDE SPICY CHICKEN STICKS 420G,14.85,,https://www.lotuss.com.my/en/product/first-pride-spicy-chicken-sticks-420g-73789208
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LACTEL BLISS PLUS LOW FAT YOGURT DRINK APPLE CRANBERRY AND POMEGRANATE 700G,6.90,,https://www.lotuss.com.my/en/product/lactel-blissplus-yd-applecran-prome-700g-73026476
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,EVERBEST JAPANESE TOFU PUFF 500GM,13.00,,https://www.lotuss.com.my/en/product/everbest-japanese-tofu-puff-500gm-72308370
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,YUM YUM ICE CREAM SANDWICH BRICK VANILLA 800ML,11.09,,https://www.lotuss.com.my/en/product/yum-yum-sandwich-brick-vanilla-800ml-72254041
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,SPRING HOME MINI RICE BALL PLAIN 300G,7.20,,https://www.lotuss.com.my/en/product/s-home-mini-r-ball-plain-300g-72207906
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,WALLS CORNETTO CLASSIC VANILLA ICE CREAM 110ML,3.20,,https://www.lotuss.com.my/en/product/74923064
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,SUNNYSIDE FARMS MINT CHOC CHIP 1.42L,31.90,,https://www.lotuss.com.my/en/product/4429931
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LOTUSS FISH CHIP 500G,9.69,,https://www.lotuss.com.my/en/product/lotuss-fish-chip-500g-74714201
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,NESTLE MILO ICE CREAM STICK MULTIPACK 6X60ML,11.99,14.75,https://www.lotuss.com.my/en/product/72341793
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LACTEL TEMPTATION NATURAL YOGURT 500G,7.40,,https://www.lotuss.com.my/en/product/74927922
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,NESTLE KITKAT GOLD 85ML,4.55,,https://www.lotuss.com.my/en/product/nestle-kit-kat-gold-85ml-74600745
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,KAWAN PUFF PASTRY SQUARE 4IN 10S,7.80,,https://www.lotuss.com.my/en/product/74917773
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,SAMANCO WAFFLE GREEN TEA 4X150ML,24.90,,https://www.lotuss.com.my/en/product/samanco-waffle-green-tea-4x150ml-74681184
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LA CREMERIA SUMMER BERRIES YOGURT 750ML,10.99,13.75,https://www.lotuss.com.my/en/product/lc-summer-berries-yogurt-750ml-74080113
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,MARINA TEMPURA CHICKEN NUGGET 750G,14.60,,https://www.lotuss.com.my/en/product/marina-tempura-chicken-nugget-750g-73777196
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LOTUSS EXTRA SPICY FRIED CHICKEN 850G,18.99,,https://www.lotuss.com.my/en/product/lotuss-extra-spicy-fried-chicken-850g-74699458
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LOTUS'S ORIGINAL CHICKEN DRUMMET & MID WINGS 850G,16.90,19.99,https://www.lotuss.com.my/en/product/lotuss-chicken-drummet-original-850g-74699431
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,MARINA FRIES CHICKEN 400G,9.35,,https://www.lotuss.com.my/en/product/marina-fries-chicken-400g-4222423
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LACTEL FAT FREE YOGURT STRAWBERRY 130G,2.75,,https://www.lotuss.com.my/en/product/lactel-f-f-strawberry-yog-125g-2753553
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,PACIFIC WEST FISH SANDWICH 465G,26.50,,https://www.lotuss.com.my/en/product/p-west-fish-sandwich-465g-2755750
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,AZMY BURGER LEMBU 10PCS 700G,9.90,,https://www.lotuss.com.my/en/product/azmy-beef-burger-10pcs-700g-2749319
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,ICE CREAM NESTLÉ LIME AND VANILLA FLAVOUR ICE CREAM 8 STICKS X 70ML,9.99,,https://www.lotuss.com.my/en/product/ice-cream-nestl-lime-and-vanilla-flavour-ice-cream-8-sticks-x-70ml-70657459
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,NESTLE MAT KOOL VANILLA CHOC ICE CREAM 1.5L,7.49,10.85,https://www.lotuss.com.my/en/product/nestle-mat-kool-vanilla-choc-1-5l-2602687
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,NESTLE VANILLA 1.5L,7.49,10.85,https://www.lotuss.com.my/en/product/nestle-vanilla-1-5l-2602598
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,NESTLE NEAPOLITAN 1.5L,7.49,10.85,https://www.lotuss.com.my/en/product/nestle-neapolitan-1-5l-2602504
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,KG RED BEAN MINI RICE BALL 300G,7.40,8.60,https://www.lotuss.com.my/en/product/kg-red-bean-mini-rice-ball-300g-1802852
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,DARA LAMB BURGER 400G,19.99,23.00,https://www.lotuss.com.my/en/product/dara-lamb-burger-400g-3280039
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CP NASI LEMAK WITH CHICKEN RENDANG 275G,8.50,,https://www.lotuss.com.my/en/product/cp-nasi-lemak-with-chicken-rendang-245g-71249885
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,KAMI GOLDEN SOTONG BALL 700G,10.69,,https://www.lotuss.com.my/en/product/kami-golden-sotong-ball-800g-1675524
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,KAMI VEGI FISH ROLL 240G,2.09,8.39,https://www.lotuss.com.my/en/product/kami-vegi-fish-roll-240g-1675508
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,ANCHOR SLICED CHEESE VALUE PACK 400G,13.85,17.90,https://www.lotuss.com.my/en/product/anchor-cheddar-cheese-24-slices-400g-71138080
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,KAMI FANCY SOTONG BALL 700G,2.84,11.39,https://www.lotuss.com.my/en/product/kami-fancy-sotong-ball-800g-1595288
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,GLOBAL GARLIC SPREAD 180G,6.85,,https://www.lotuss.com.my/en/product/global-garlic-spread-180g-1226177
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,KINGS REGULAR COOKIES N CREAM ICE CREAM 1.2L,7.89,9.50,https://www.lotuss.com.my/en/product/kings-regular-cookies-cream-i-crm-1-2l-20710
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LACTEL BLISS LOW FAT YOGURT DRINK TROPICAL & MIXED FRUITS 700G,5.75,6.40,https://www.lotuss.com.my/en/product/lactel-bliss-trop-fruit-yog-700g-13676
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,NATUREL SOFT MARGARINE 250G,7.29,7.35,https://www.lotuss.com.my/en/product/naturel-soft-margarine-250g-8168
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FARMS BEST CHILI HOT BREADED DRUMET 850G,18.90,25.19,https://www.lotuss.com.my/en/product/farms-best-chili-hot-breaded-drumet-850g-6661
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FARM'S BEST VEGETABLES CHICKEN MEATBALLS 400G,7.99,,https://www.lotuss.com.my/en/product/farms-best-chic-meatballs-vege-400g-6599
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FIGO JUMBO BAKSO 500G,15.80,,https://www.lotuss.com.my/en/product/figo-jumbo-bakso-with-sauce-4468147
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,WATTIES BABY PEAS 750G,25.89,,https://www.lotuss.com.my/en/product/watties-baby-peas-750g-3925749
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FARM FRESH SKINNY ORIGINAL YOGURT 1.4KG,14.90,17.40,https://www.lotuss.com.my/en/product/farm-fresh-skinny-low-fat-yogurt-1-5l-71490051
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,DIMES 100% PEMEGRANATE JUICE 1L,17.40,,https://www.lotuss.com.my/en/product/dimes-100-pemegranate-juice-1l-3500764
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LACTEL GREEK YOGURT PEACH HARVEST 470G,13.45,,https://www.lotuss.com.my/en/product/lactel-grk-yog-peach-harvest-470g-71425799
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,EMBORG MILD CHEDDAR SHREDDED 200G,15.29,17.50,https://www.lotuss.com.my/en/product/emborg-cheddar-topping-200g-72401826
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,YAKULT ACE LIGHT DOUBLE PACK 80MLX10,11.25,,https://www.lotuss.com.my/en/product/yakult-ace-light-double-pack-80mlx10-4757920
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,MARIGOLD 0% FAT STRAWBERRY YOGURT DRINK 700G,4.99,5.55,https://www.lotuss.com.my/en/product/mg-0-fat-yog-drink-stawberry-700g-70370125
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,ANLENE LOW FAT YOGHURT STRAWBERRY 110G,1.45,1.80,https://www.lotuss.com.my/en/product/anlene-strawberry-low-fat-yogurt-110g-73630993
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,ANLENE MANGO LOW FAT YOGHURT 110G,1.45,1.80,https://www.lotuss.com.my/en/product/anlene-mango-low-fat-yogurt-110g-73630977
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,WALL'S SELECTION DOUBLE DUTCH ICE CREAM 750ML,9.78,13.40,https://www.lotuss.com.my/en/product/walls-selection-double-dutch-750ml-70312451
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CALPIS GRAPE CULTURED MILK DRINK 1L,4.99,5.49,https://www.lotuss.com.my/en/product/calpis-grape-1l-72587245
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,PERFECT ITALIANO MOZZA GRATED 250G,16.89,17.60,https://www.lotuss.com.my/en/product/perfect-italiano-mozza-grated-250g-71454047
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FERNLEAF LOW FAT YOGURT MIXED BERRY 110G,1.50,,https://www.lotuss.com.my/en/product/fernleaf-low-fat-yogurt-mixed-berry-110g-73473197
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CALCIYUM APPLE CULTURED MILK DRINK 5X110ML,3.85,4.30,https://www.lotuss.com.my/en/product/fernleaf-calciyum-apple-cultured-milk-drink-5-x-110ml-73082929
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,GOODDAY FULL CREAM 1L,7.49,,https://www.lotuss.com.my/en/product/goodday-full-cream-1l-74078801
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FARM FRESH MIXBERRIES YOGURT 120GM,3.05,,https://www.lotuss.com.my/en/product/farm-fresh-mixberries-yogurt-120gm-73996513
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FARM FRESH PEACH YOGURT 120GM,3.05,,https://www.lotuss.com.my/en/product/farm-fresh-peach-yogurt-120gm-73996491
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FARM FRESH NATURAL YOGURT 120GM,3.05,,https://www.lotuss.com.my/en/product/farm-fresh-natural-yogurt-120gm-73996467
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,NESTLE KITKAT STICK 85ML,4.55,,https://www.lotuss.com.my/en/product/nestle-kit-kat-stick-85ml-74314254
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FIGO FRIED FISH BALL 1KG,17.50,,https://www.lotuss.com.my/en/product/figo-fried-fish-ball-1kg-74311700
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LOTUSS ICE CREAM CONE 10S X 10G,3.29,,https://www.lotuss.com.my/en/product/lotuss-ice-cream-cone-10s-x-10g-74688693
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CP DAILY SAUSAGE CHILI 300G,5.60,,https://www.lotuss.com.my/en/product/cp-daily-chili-frankfurter-300g-74677276
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,DIMES MOMENTS SQUEEZED ORANGE JUICE 700ML,18.99,,https://www.lotuss.com.my/en/product/dimes-pure-sqz-orange-juice-700ml-74235176
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LOTUSS FULL CREAM MILK 1KG,6.49,6.79,https://www.lotuss.com.my/en/product/lotuss-fresh-milk-1kg-74686100
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,EVERBEST VEGE ROASTED CHICKEN 450G,11.89,,https://www.lotuss.com.my/en/product/everbest-vege-roasted-chicken-450g-74426109
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 PCS 250G,11.49,11.75,https://www.lotuss.com.my/en/product/chesdale-cheese-plain-12s-250g-125571
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LACTEL NATURAL FAT FREE YOGURT 130G,2.75,,https://www.lotuss.com.my/en/product/lactel-f-f-natural-yog-125g-2753693
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LACTEL MANGO FAT FREE YOGURT 130G,2.75,,https://www.lotuss.com.my/en/product/lactel-f-f-mango-yog-125g-2753634
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,SPRING HOME REDBEAN GLUTINOUS RICEBALL 10S 200G,7.79,,https://www.lotuss.com.my/en/product/s-home-r-bean-glutinous-r-ball-10s-200g-2712997
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,SPRING HOME PEANUT GLUTINOUS RICEBALL 10S 200G,7.79,,https://www.lotuss.com.my/en/product/s-home-peanut-glutinous-r-ball-10s-200g-2713217
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FARM'S BEST CLASSIC STYLE GOLDEN CRUMB CHICKEN NUGGETS 1KG,14.90,17.70,https://www.lotuss.com.my/en/product/farms-best-golden-crumb-chic-nugget-1kg-1048228
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,MARIGOLD HL MILK (CHOCOLATE) 946ML,8.40,,https://www.lotuss.com.my/en/product/marigold-hl-milk-chocolate-1l-9369
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,GOODDAY CHOCOLATE MILK 1L,7.49,,https://www.lotuss.com.my/en/product/goodday-chocolate-milk-1l-9180
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,MARIGOLD PEEL FRESH ORANGE 1L,6.55,,https://www.lotuss.com.my/en/product/marigold-peel-fresh-orange-1l-9024
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,NATUREL SOFT MARGARINE 500G,9.99,12.49,https://www.lotuss.com.my/en/product/naturel-soft-margarine-500g-8567
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,AYAMAS CHICKEN FRANKFURTER 340G,6.15,,https://www.lotuss.com.my/en/product/ayamas-chicken-frankfurters-340g-3247
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,BESTMAS BLACK PEPPER SIEW MAI 264G,11.69,,https://www.lotuss.com.my/en/product/bestmas-black-pepper-siew-mai-74828444
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,MEGA FOOD AUSTRALIAN CHEESE SLICES 200G,12.70,,https://www.lotuss.com.my/en/product/mega-food-australian-cheddar-cheese-slices-12-slices-200g-74829084
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LURPAK SPREADABLE SALTED BUTTER 250G,19.55,,https://www.lotuss.com.my/en/product/lurpak-spreadable-slightly-salted-250g-74826379
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FARM FRESH MANGO YOGURT 120GM,3.05,,https://www.lotuss.com.my/en/product/farm-fresh-mango-yogurt-120gm-73996505
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,FARM FRESH SOY MILK UNSWEETENED 1L,7.30,,https://www.lotuss.com.my/en/product/farm-fresh-soy-milk-unsweetened-1l-73996165
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,CP DAILY SAUSAGE BREAKFAST 300G,5.60,,https://www.lotuss.com.my/en/product/cp-daily-breakfast-sausage-300g-74677241
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,SUNGLO FRESH YOGURT 370G,5.59,,https://www.lotuss.com.my/en/product/sunglo-fresh-yogurt-370g-399094
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,LOTUSS ROTI PARATHA ONION 5SX75G,4.69,5.29,https://www.lotuss.com.my/en/product/lotuss-roti-paratha-onion-5sx75g-74693247
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,BESTMAS SEAFOOD SIEW MAI 264G,11.69,,https://www.lotuss.com.my/en/product/bestmas-seafood-siew-mai-264g-74828827
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,ARLA KIDS STICKS 6SX18G,14.35,,https://www.lotuss.com.my/en/product/arla-the-original-kids-cheese-sticks-6-x-18g-108g-74826328
https://www.lotuss.com.my/en/category/chilled-frozen,Chilled & Frozen,EMBORG PROCESSED SLICED C HEESE AMERICAN CHEDDAR 400G,24.99,,https://www.lotuss.com.my/en/product/emborg-american-processed-cheese-slices-with-cheddar-20-slices-x-20g-400g-74826115
