Category,Product,Unit,Price,Slash Price,Savings,Percent savings,Unit Cost,Details Link,Start URL
Alcohol,Deakin Estate Shiraz Red Wine 750ml,750 ml,69.90,,,,,https://jgut.jayagrocer.com/products/deakin-estate-shiraz-red-wine-750ml?variant=44643080732833,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Delas Freres Cotes du Rhone Saint Esprit Blanc 750ml,750 ml,89.90,,,,,https://jgut.jayagrocer.com/products/delas-co-du-rho-blanc-saint-esprit-750ml?variant=43254403301537,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Dewar's True Scotch Aged 15 Years The Monarch Blended Scotch Whisky 750ml,750 ml,339.90,,,,,https://jgut.jayagrocer.com/products/dewars-true-scotch-aged-15-years-the-monarch-blended-scotch-whisky-750ml?variant=43451315028129,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Dewars 8 Years Japanese Smooth Blended Scotch Whisky 750ml,750 ml,249.90,,,,,https://jgut.jayagrocer.com/products/dewars-8-years-japanese-smooth-blended-scotch-whisky-750ml?variant=44613559124129,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Dewars Special Reserva 12 years Whisky 750ml,750 ml,285.90,,,,,https://jgut.jayagrocer.com/products/dewars-special-reserva-12-years-whisky-750ml?variant=44949957968033,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Dewars White Label Blended Scotch Whisky 750ml,750 ml,229.90,,,,,https://jgut.jayagrocer.com/products/dewars-white-label-blended-scotch-whisky-750ml?variant=40939955781793,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Dow's Fine White Port 750ml,750 ml,112.90,,,,,https://jgut.jayagrocer.com/products/dows-fine-white-port-750ml?variant=45086401331361,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Dows Fine Ruby Port 750ml,750 ml,112.90,,,,,https://jgut.jayagrocer.com/products/dows-fine-ruby-port-750ml?variant=45086401200289,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Dr Loosen Riesling Qualitaswein 750ml,750 ml,69.99,79.90,9.91,12.40,,https://jgut.jayagrocer.com/products/dr-loosen-bros-riesling-750ml-1?variant=40939945558177,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Durbanville Hills Sauvignon Blanc Wine 750ml,750 ml,82.90,,,,,https://jgut.jayagrocer.com/products/durbanville-hills-sauvignon-blan-750ml-1?variant=43254396453025,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Edelweiss Peach 320ml,320 ml,9.90,,,,,https://jgut.jayagrocer.com/products/edelweiss-peach-320ml?variant=44915380519073,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Edelweiss Sleek Can 320ml,320 ml,22.99,35.50,12.51,35.20,,https://jgut.jayagrocer.com/products/edelweiss-sleek-can-320ml?variant=44723768950945,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Erdinger Weisbier (Wheat Beer with Fine Yeast) 500ml,500 ml,23.90,,,,,https://jgut.jayagrocer.com/products/erdinger-weisbier-wheat-beer-with-fine-yeast-500ml-1?variant=40940047597729,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Errazuriz Aconcagua Costa Syrah 750ml,750 ml,149.90,,,,,https://jgut.jayagrocer.com/products/errazuriz-aconcagua-costa-syrah-750ml?variant=43254403760289,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Errazuriz Estate Series Cabernet Sauvignon 750ml,750 ml,99.90,,,,,https://jgut.jayagrocer.com/products/errazuriz-estate-series-cabernet-svignon-750ml?variant=43457292042401,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Errazuriz Estate Series Carmenere 750ml,750 ml,102.00,,,,,https://jgut.jayagrocer.com/products/vina-errazuriz-estate-carmenere-750ml-1?variant=43457256423585,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Errazuriz Max Black Cabernet Sauvignon 750ml,750 ml,139.90,,,,,https://jgut.jayagrocer.com/products/errazuriz-max-black-cabernet-sauvignon-750ml?variant=43457291780257,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Errazuriz Max Black Carmenere 750ml,750 ml,139.90,,,,,https://jgut.jayagrocer.com/products/errazuriz-max-black-carmenere-750ml?variant=43457292009633,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Espolon Tequila Blanco 750ml,750 ml,244.99,266.00,21.01,7.90,,https://jgut.jayagrocer.com/products/espolon-tequila-blanco-750ml?variant=44917740306593,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Finca El Origen Varietal Cabernet Sauvignon 750ml,750 ml,57.99,67.90,9.91,14.60,,https://jgut.jayagrocer.com/products/finca-el-origen-varietal-cabernet-sauvignon-750ml?variant=44917739061409,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Finca Flichman Reserva Malbec 750ml,750 ml,72.00,,,,,https://jgut.jayagrocer.com/products/finca-flichman-reserva-malbec-750ml?variant=43835992539297,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Fleur Du Cap Cabernet Sauvignon 750ml,750 ml,94.90,,,,,https://jgut.jayagrocer.com/products/fleur-du-cap-cabernet-sauvignon-750ml-1?variant=44917734277281,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Fleur Du Cap Chardonnay 750ml,750 ml,94.90,,,,,https://jgut.jayagrocer.com/products/fleur-du-cap-chardonnay-750ml?variant=44917734375585,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Fleur Du Cap Laszlo 750ml,750 ml,263.00,,,,,https://jgut.jayagrocer.com/products/fleur-du-cap-laszlo-750ml?variant=43254401728673,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Fleur Du Cap Merlot 750ml,750 ml,94.90,,,,,https://jgut.jayagrocer.com/products/fleur-du-cap-merlot-750ml-1?variant=44917734310049,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Fleur Du Cap Pinotage 750ml,750 ml,94.90,,,,,https://jgut.jayagrocer.com/products/fleur-du-cap-pinotage-750ml-1?variant=44917734342817,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Fonterutoli Chianti Classico 750ml,750 ml,142.90,,,,,https://jgut.jayagrocer.com/products/fonterutoli-chianti-classico-750ml?variant=43486072668321,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Fords London Dry Gin 700ml,700 ml,284.99,318.00,33.01,10.40,,https://jgut.jayagrocer.com/products/fords-london-dry-gin-700ml?variant=42740787708065,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Found Stone Cabernet Sauvignon 750ml,750 ml,63.90,,,,,https://jgut.jayagrocer.com/products/found-stone-cabernet-sauvignon-750ml?variant=43451310801057,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Found Stone Merlot 750ml,750 ml,63.90,,,,,https://jgut.jayagrocer.com/products/found-stone-merlot-750ml?variant=43451312472225,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Found Stone Shiraz 750ml,750 ml,63.90,,,,,https://jgut.jayagrocer.com/products/found-stone-shiraz-750ml?variant=43451312013473,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Four Pillars Bloody Shiraz Gin 700ml,700 ml,298.99,360.00,61.01,16.90,,https://jgut.jayagrocer.com/products/four-pillars-bloody-shiraz-gin-700ml?variant=43457280442529,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Four Pillars Olive Gin 700ml,700 ml,318.99,360.00,41.01,11.40,,https://jgut.jayagrocer.com/products/four-pillars-olive-gin-700ml?variant=44917739421857,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Four Pillars Rare Dry Gin 700ml,700 ml,298.99,330.00,31.01,9.40,,https://jgut.jayagrocer.com/products/four-pillars-rare-dry-gin-700ml?variant=44917738668193,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Four Pillars Spiced Negroni Gin 700ml,700 ml,298.99,360.00,61.01,16.90,,https://jgut.jayagrocer.com/products/four-pillars-spiced-negroni-gin-700ml?variant=44917738864801,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Franziskaner Gift Pack 500ml,500 ml,112.50,,,,,https://jgut.jayagrocer.com/products/franziskaner-gift-pack-500ml-x-5?variant=43457264910497,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Franziskaner Weissbier 500ml,500 ml,22.50,,,,,https://jgut.jayagrocer.com/products/franziskaner-weissbier-500ml-1?variant=40939830706337,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,G. H. Mumm Grand Cordon Champagne 750ml,750 ml,369.90,,,,,https://jgut.jayagrocer.com/products/g-h-mumm-grand-cordon-champagne-750ml-1?variant=40939863081121,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Glenfiddich 18 Year Old 700ml,700 ml,719.90,,,,,https://jgut.jayagrocer.com/products/glenfiddich-18-year-old-700ml-1?variant=44743915995297,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Glenfiddich Single Malt Scotch Whisky 700ml,700 ml,323.99,359.90,35.91,10.00,,https://jgut.jayagrocer.com/products/glenfiddich-single-malt-scotch-whisky-700ml-1?variant=44744196260001,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Good Day Blue Blueberry Soju 13.5% 360ml,360 ml,16.99,18.90,1.91,10.10,,https://jgut.jayagrocer.com/products/good-day-blue-blueberry-soju-13-5-360ml?variant=43037794959521,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Good Day Core Soju 360ml,360 ml,19.90,,,,,https://jgut.jayagrocer.com/products/good-day-core-soju-360ml-1?variant=44908725862561,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Good Day Grapefruit Soju 360ml,360 ml,16.99,18.90,1.91,10.10,,https://jgut.jayagrocer.com/products/good-day-grapefruit-soju-360ml?variant=40940264915105,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Good Day Green Apple Alcohol 12.5% Soju 360ml,360 ml,16.99,18.90,1.91,10.10,,https://jgut.jayagrocer.com/products/good-day-green-apple-alcohol-12-5-soju-360ml?variant=44909271515297,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Good Day Green Grape Soju Alcohol 12.% 360ml,360 ml,16.99,18.90,1.91,10.10,,https://jgut.jayagrocer.com/products/good-day-green-grape-alc-12-5-360ml?variant=42956137070753,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Good Day Lychee Alcohol 12.5% 360ml,360 ml,16.99,18.90,1.91,10.10,,https://jgut.jayagrocer.com/products/good-day-lychee-alcohol-12-5-360ml?variant=43037784473761,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Good Day Mango Alcohol 12.5% Soju 360ml,360 ml,16.99,18.90,1.91,10.10,,https://jgut.jayagrocer.com/products/good-day-mango-alcohol-12-5-soju-360ml?variant=44909280559265,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Good Day Melon Soju 360ml,360 ml,16.99,18.90,1.91,10.10,,https://jgut.jayagrocer.com/products/good-day-melon-soju-360ml-1?variant=40940595249313,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Good Day Mint Cacao Soju Alcohol 12.5% 360ml,360 ml,16.99,18.90,1.91,10.10,,https://jgut.jayagrocer.com/products/good-day-mint-cacao-soju-alcohol-12-5-360ml?variant=44909241696417,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Good Day Original Soju Alcohol 16.9% 360ml,360 ml,16.99,18.90,1.91,10.10,,https://jgut.jayagrocer.com/products/good-day-original-soju-alcohol-16-9-360ml?variant=44909466976417,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Good Day Pink Peach Soju Alcohol 13.5% 360ml,360 ml,16.99,18.90,1.91,10.10,,https://jgut.jayagrocer.com/products/good-day-pink-peach-soju-alcohol-13-5-360ml?variant=43037794893985,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Good Day Red Pomegranate Alcohol 13.5% 360ml,360 ml,16.99,18.90,1.91,10.10,,https://jgut.jayagrocer.com/products/good-day-red-pomegranate-alcohol-13-5-360ml?variant=44909280526497,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Good Day Strawberry 13.5% Alcohol Soju 360ml,360 ml,16.99,18.90,1.91,10.10,,https://jgut.jayagrocer.com/products/good-day-strawberry-alc-13-5-360ml?variant=40940592595105,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Grant Burge Barossa Ink Shiraz 750ml,750 ml,72.90,,,,,https://jgut.jayagrocer.com/products/grant-burge-barossa-ink-shiraz-750ml?variant=43457288700065,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Grey Goose Vodka 750ml,750 ml,285.99,309.90,23.91,7.70,,https://jgut.jayagrocer.com/products/grey-goose-vodka-750ml-1?variant=42740388561057,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Guerra Albano G Series Friulano 750ml,750 ml,69.99,,,,,https://jgut.jayagrocer.com/products/guerra-albano-friulano-doc-friuli-colli-ori-750ml?variant=43457290764449,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Guinness Draught (Can) 470ml,470 ml,14.50,,,,,https://jgut.jayagrocer.com/products/guinness-draught-can-470ml?variant=44990851907745,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Guinness Foreign Extra Stout 500ml,500 ml,14.20,,,,,https://jgut.jayagrocer.com/products/guinness%C2%AE-foreign-extra-stout-500ml?variant=40940491014305,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Guinness Stout (Can) 320ml,320 ml,9.20,,,,,https://jgut.jayagrocer.com/products/guinness-foreign-extra-distinctive-quality-stout-320ml-1?variant=40939333845153,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Hakutake Umepon Takahashi Shuzo 720ml,720 ml,98.99,,,,,https://jgut.jayagrocer.com/products/hakutake-umepon-takahashi-shuzo-720ml?variant=43457278935201,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Hakutsuru Daiginjo 720ml,720 ml,79.90,,,,,https://jgut.jayagrocer.com/products/hakutsuru-daiginjo-720ml?variant=45139222593697,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Hakutsuru Jm Dai Ginjo Sho Une Sake 720ml,720 ml,119.99,124.90,4.91,3.90,,https://jgut.jayagrocer.com/products/hakutsuru-jm-dai-ginjo-sho-une-sake-720ml?variant=44927240044705,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Hakutsuru Josen Sake 1.8L,1.8 liter,99.99,,,,,https://jgut.jayagrocer.com/products/hakutsuru-josen-sake-1-8l-1?variant=44990842732705,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Hakutsuru Josen Shujuku 1.8L,1.8 liter,179.90,,,,,https://jgut.jayagrocer.com/products/hakutsuru-josen-shujuku-1-8lit?variant=43457272512673,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Hakutsuru Nama Sake 14% 300ml,300 ml,23.90,,,,,https://jgut.jayagrocer.com/products/hakutsuru-nama-sake-14-300ml?variant=43835991064737,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Hakutsuru Nigori Umeshu 700ml,700 ml,79.99,87.90,7.91,9.00,,https://jgut.jayagrocer.com/products/hakutsuru-nigori-umeshu-700ml?variant=44949927493793,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Hakutsuru Umesyu Gensyu Binzume 720ml,720 ml,99.99,,,,,https://jgut.jayagrocer.com/products/hakutsuru-umesyu-gensyu-binzume-720ml?variant=45086528176289,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Hardy's Tintara Reserve Shiraz 750ml,750 ml,149.90,,,,,https://jgut.jayagrocer.com/products/hardys-tintara-reserve-shiraz-750ml?variant=43254403465377,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Heineken Beer (Can) 320ml,320 ml,9.90,,,,,https://jgut.jayagrocer.com/products/heineken-beer-can-320ml-1?variant=40939191959713,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Heineken Beer 500ml,500 ml,15.90,,,,,https://jgut.jayagrocer.com/products/heineken-beer-500ml-1?variant=40940534825121,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Hendricks Gin 700ml,700 ml,294.99,309.90,14.91,4.80,,https://jgut.jayagrocer.com/products/hendricks-gin-700ml?variant=44588924469409,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Hoegaarden Wit Blanche (White Beer) 330ml,330 ml,17.10,,,,,https://jgut.jayagrocer.com/products/hoegaarden-wit-blanche-white-beer-330ml-1?variant=40939292065953,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Hole in the Water Sauv Blanc 750ml,750 ml,64.90,,,,,https://jgut.jayagrocer.com/products/hole-in-the-water-sauvignon-blanc-wine-750ml-1?variant=40939863539873,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Hwa Yo Soju 25% ABV 500ml,500 ml,64.99,75.90,10.91,14.40,,https://jgut.jayagrocer.com/products/hwa-yo-soju-25-abv-500ml?variant=43416163418273,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Hwa Yo Soju 41% ABV 500ml,500 ml,137.90,,,,,https://jgut.jayagrocer.com/products/hwa-yo-soju-41-abv-500ml?variant=43416163451041,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Hxm Inspiration Riesling 750ml,750 ml,62.99,67.90,4.91,7.20,,https://jgut.jayagrocer.com/products/hxm-inspiration-riesling-750ml-1?variant=43451307688097,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,I Muri Puglia Negroamaro Wine 750ml,750 ml,75.99,,,,,https://jgut.jayagrocer.com/products/i-muri-puglia-negroamaro-wine-750ml-1?variant=43457270153377,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,I Muri Puglia Primitivo Wine 750ml,750 ml,75.99,,,,,https://jgut.jayagrocer.com/products/i-muri-puglia-primitivo-wine-750ml-1?variant=43457270186145,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Inniskillin Gold Oak Aged Vidal Icewine 375ml,375 ml,384.90,,,,,https://jgut.jayagrocer.com/products/inniskillin-gold-oak-aged-vidal-icewine-375ml?variant=44917734801569,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Izumibashi Junmai Daiginjo 50 720ml,720 ml,152.99,189.90,36.91,19.40,,https://jgut.jayagrocer.com/products/izumibashi-junmai-daiginjo-50-720ml?variant=44917739978913,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,J Harden Cabernet Sauvignon 750ml,750 ml,77.99,,,,,https://jgut.jayagrocer.com/products/j-harden-cabernet-sauvignon-750ml?variant=43905919615137,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,J Harden Red Blend 750ml,750 ml,77.99,,,,,https://jgut.jayagrocer.com/products/j-harden-red-blend-750ml?variant=43905919778977,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,J. De Villebois Menetou Salon 750ml,750 ml,138.90,,,,,https://jgut.jayagrocer.com/products/j-de-villebois-menetou-salon-750ml?variant=43254403694753,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Jack Daniel's Old No.7 Tennessee Whiskey 700ml,700 ml,199.99,209.99,10.00,4.80,,https://jgut.jayagrocer.com/products/jack-daniels-old-no-7-tennessee-whiskey-700ml?variant=42956134973601,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Jack Daniels Tennessee Apple 700ml,700 ml,199.99,209.99,10.00,4.80,,https://jgut.jayagrocer.com/products/jack-daniels-tennessee-apple-700ml?variant=43022233960609,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Jacob's Creek Cherry Red Wine 750ml,750 ml,66.99,77.90,10.91,14.00,,https://jgut.jayagrocer.com/products/jacobs-creek-cherry-red-750ml?variant=43316583596193,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Jacob's Creek Classic Merlot Wine 750ml,750 ml,66.99,77.90,10.91,14.00,,https://jgut.jayagrocer.com/products/jacobs-creek-classic-merlot-wine-750ml?variant=43316528775329,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Jacob's Creek St. Hugo Cabernet Sauvignon 750ml,750 ml,289.99,299.90,9.91,3.30,,https://jgut.jayagrocer.com/products/jacobs-creek-st-hugo-cabernet-sauvignon-750ml?variant=40939333124257,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Jacobs Creek Cabernet Sauvignon 750ml,750 ml,66.99,77.90,10.91,14.00,,https://jgut.jayagrocer.com/products/jacobs-creek-cabernet-sauvignon-750ml?variant=43316529103009,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Jacobs Creek Chardonnay 750ml,750 ml,66.99,77.90,10.91,14.00,,https://jgut.jayagrocer.com/products/jacobs-creek-chardonnay-750ml?variant=43316501053601,https://jgut.jayagrocer.com/collections/alcohol
Alcohol,Jacobs Creek Moscato Blanc 750ml,750 ml,66.99,77.90,10.91,14.00,,https://jgut.jayagrocer.com/products/jacobs-creek-moscato-blanc-750ml?variant=43254401204385,https://jgut.jayagrocer.com/collections/alcohol
